episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
10,6.0,-0.34115457872573923,2.3117625121784973,63.26341789357219,-30.0,0.5999069517384006,[-30.0, 0.5999069517384006],1.0,False,True,0.41388113646196323,133,59.99785047027138,49.067,in_progress,0.0
10,7.0,-0.31721262776874365,2.356189599769083,62.91560583580606,18.315367949719118,0.8538697913276807,[18.315367949719118, 0.8538697913276807],1.0,False,True,0.49791211391300716,134,59.99785047027138,49.128,in_progress,0.0
10,8.0,-0.2928444979556523,2.396534143755265,62.12683145136077,-21.879902043124318,0.9414571922214076,[-21.879902043124318, 0.9414571922214076],1.0,False,True,0.576122764860193,134,59.99785047027138,49.187,in_progress,0.0
10,9.0,-0.26242079659895334,2.4425682686536576,60.830916938793884,19.11519501433291,1.0,[19.11519501433291, 1.0],1.0,False,True,0.6672593722480469,134,59.99785047027138,49.226,in_progress,0.0
10,10.0,-0.22662558561465682,2.4979184997510107,59.81032109987605,-9.163002245011636,0.7276949477558114,[-9.163002245011636, 0.7276949477558114],1.0,False,True,0.7746361184573891,134,59.99785047027138,49.304,in_progress,0.0
10,11.0,-0.19236406600259598,2.5511430961638912,59.129141044905076,26.203252478323037,0.7580439357932124,[26.203252478323037, 0.7580439357932124],1.0,False,True,0.87882005075956,134,59.99785047027138,49.354,in_progress,0.0
10,12.0,-0.1656617271816438,2.592095111714079,58.68339452238555,-20.74849534753495,0.5,[-20.74849534753495, 0.5],1.0,False,True,0.9592095644815279,135,59.99785047027138,49.464,in_progress,0.0
10,13.0,-0.13631774414101006,2.6383656093915615,58.37072848204712,-26.31917798514435,0.9643637225993461,[-26.31917798514435, 0.9643637225993461],1.0,False,True,1.0494857098725385,135,59.99785047027138,49.534,in_progress,0.0
10,14.0,-0.10251392511253488,2.681338800943683,56.86925097358072,4.782334413834093,0.6645680786530539,[4.782334413834093, 0.6645680786530539],1.0,False,True,1.1377183603016372,135,59.99785047027138,49.597,in_progress,0.0
10,15.0,-0.06177523190561232,2.7302114913555746,55.23219870339403,-6.562593349749445,0.6417127545491021,[-6.562593349749445, 0.6417127545491021],1.0,False,True,1.2389892508273104,135,59.99785047027138,49.659,in_progress,0.0
10,16.0,-0.03188116946052713,2.7639061919526546,53.957662100921056,-11.507034097248923,1.0,[-11.507034097248923, 1.0],0.5,False,True,1.3103431656358688,135,59.99785047027138,49.733,in_progress,0.0
10,17.0,0.014083029953182474,2.804858263055444,50.953811613919484,-30.0,0.79947162321876,[-30.0, 0.79947162321876],0.5,False,True,1.403456812017051,135,59.99785047027138,49.792,in_progress,0.0
10,18.0,0.05294663676746316,2.8360083622874037,48.55183141280676,-24.92391222767589,0.5,[-24.92391222767589, 0.5],0.5,False,True,1.4768721099117588,135,59.99785047027138,49.855,in_progress,0.0
10,19.0,0.09741080103345975,2.8672093569456187,45.640111290854314,-1.531529262033267,0.5,[-1.531529262033267, 0.5],0.5,False,True,1.5540815859320822,136,59.99785047027138,49.938,in_progress,0.0
10,20.0,0.1399183515555349,2.8944328746607857,42.982476579149996,-30.0,1.0,[-30.0, 1.0],0.5,False,True,1.623911395770855,136,59.99785047027138,49.994,in_progress,0.0
10,21.0,0.18366732991928952,2.9170648150281733,39.87308730529563,-8.352444010886629,0.9764202861820181,[-8.352444010886629, 0.9764202861820181],0.1,False,True,1.6875447425475254,136,59.99785047027138,50.06,in_progress,0.0
10,22.0,0.23995229124940548,2.9422946464679933,36.113403162783015,-16.478006522743836,0.5,[-16.478006522743836, 0.5],0.1,False,True,1.8053699732692718,136,59.99785047027138,50.134,in_progress,0.0
10,23.0,0.2921084136035537,2.963361396086975,32.99136852221766,20.73825044543861,0.8342646282283579,[20.73825044543861, 0.8342646282283579],0.1,False,True,1.8778633683287083,136,59.99785047027138,50.192,in_progress,0.0
10,24.0,0.3436743779841851,2.984045728395036,30.52719943212464,-30.0,0.8614050585285622,[-30.0, 0.8614050585285622],0.1,False,True,1.9493258007619196,136,59.99785047027138,50.217,in_progress,0.0
10,25.0,0.40105844822951403,3.004003489263308,27.850736766985015,-30.0,0.6036903294741215,[-30.0, 0.6036903294741215],0.1,False,True,2.024374995796313,137,59.99785047027138,50.332,in_progress,0.0
10,26.0,0.4566340793342165,3.0194465351618427,24.967763470061666,19.536506406767195,0.8386123727878585,[19.536506406767195, 0.8386123727878585],0.1,False,False,2.091375536346635,137,59.99785047027138,50.395,in_progress,0.0
10,27.0,0.507836887936075,3.030513733104994,22.31958520283257,2.5955422759297164,0.5,[2.5955422759297164, 0.5],0.001,False,False,2.148481234013283,137,59.99785047027138,50.461,in_progress,0.0
10,28.0,0.5601649010949448,3.042034843560149,20.216655022402144,16.167170800973004,0.7118892228734945,[16.167170800973004, 0.7118892228734945],0.001,False,False,2.35493010390036,137,59.99785047027138,50.536,in_progress,0.0
10,29.0,0.619902730373194,3.0556856059959814,18.46697071226802,-0.5866029869415215,0.6523763462154364,[-0.5866029869415215, 0.6523763462154364],0.001,False,False,2.4348299010990617,137,59.99785047027138,50.569,in_progress,0.0
10,30.0,0.6642958703765759,3.0651916264653276,17.287780915067533,-29.628878227224885,0.9019814904759571,[-29.628878227224885, 0.9019814904759571],0.001,False,False,2.4933746223240796,137,59.99785047027138,50.666,in_progress,0.0
10,31.0,0.7147658288133215,3.0752026246215207,15.969366005534635,-18.51323819000522,1.0,[-18.51323819000522, 1.0],0.001,False,False,2.5588961316091288,138,59.99785047027138,50.73,in_progress,0.0
10,32.0,0.7782699257881769,3.080856085500864,13.210058862768578,30.0,0.7256666251855813,[30.0, 0.7256666251855813],0.001,True,False,2.6322953074235436,138,59.99785047027138,50.794,off_track,0.0
11,1.0,1.6515016516620147,3.6399743884336933,-34.02475657369603,16.358086298847155,0.6380143934562496,[16.358086298847155, 0.6380143934562496],0.0,False,True,0.23334176436964338,143,59.99785047027138,50.927,prepare,0.0
11,2.0,1.6517700475868105,3.639693320108527,-34.034380575515705,29.04616130565386,0.5973686822806765,[29.04616130565386, 0.5973686822806765],1.0,False,True,0.2339746489913419,143,59.99785047027138,50.992,in_progress,0.0
11,3.0,1.6559688428793422,3.636944939014763,-34.03333610597486,-0.6117939925363842,1.0,[-0.6117939925363842, 1.0],1.0,False,True,0.24233795543638914,143,59.99785047027138,51.055,in_progress,0.0
11,4.0,1.6739753261469623,3.625211213069699,-33.99222813604693,-30.0,0.7338536543765235,[-30.0, 0.7338536543765235],1.0,False,True,0.27815477094504937,143,59.99785047027138,51.131,in_progress,0.0
11,5.0,1.6990282947851933,3.610079909701575,-33.671295002036445,30.0,0.8890484354542413,[30.0, 0.8890484354542413],1.0,False,True,0.3268740833923922,143,59.99785047027138,51.193,in_progress,0.0
11,6.0,1.732335437533177,3.588978776896683,-33.46928150030978,9.675219680202552,0.5,[9.675219680202552, 0.5],1.0,False,True,0.3925630846318584,143,59.99785047027138,51.258,in_progress,0.0
11,7.0,1.7740463243499254,3.564999224895379,-32.7650360693344,-7.0039234164112365,0.6238982838544828,[-7.0039234164112365, 0.6238982838544828],1.0,False,True,0.4704848821514007,143,59.99785047027138,51.329,in_progress,0.0
11,8.0,1.8132804259947124,3.5400385245644754,-32.714117226499454,-4.427538643117526,0.938472801651207,[-4.427538643117526, 0.938472801651207],1.0,False,True,0.5469666231677661,143,59.99785047027138,51.398,in_progress,0.0
11,9.0,1.8581811577570637,3.513515892637325,-32.320758154278224,25.55116022813033,0.7781874121449384,[25.55116022813033, 0.7781874121449384],1.0,False,True,0.6322256420926986,143,59.99785047027138,51.453,in_progress,0.0
11,10.0,1.9083582960709828,3.48869619470179,-30.967775407016767,30.0,1.0,[30.0, 1.0],1.0,False,True,0.7221511151059512,144,59.99785047027138,51.526,in_progress,0.0
11,11.0,1.9640415466610663,3.4671494896356703,-28.73473338467219,30.0,0.5042633691080876,[30.0, 0.5042633691080876],1.0,False,True,0.8152848760838216,144,59.99785047027138,51.595,in_progress,0.0
11,12.0,2.019940583517267,3.4544053233250405,-25.084946934665464,12.40479656359679,1.0,[12.40479656359679, 1.0],0.5,False,True,0.8989110386773969,144,59.99785047027138,51.665,in_progress,0.0
11,13.0,2.0797167004047865,3.4443666566717877,-21.42987203167725,-8.94398653848377,0.7489172212794596,[-8.94398653848377, 0.7489172212794596],0.5,False,True,0.9733347858845165,144,59.99785047027138,51.728,in_progress,0.0
11,14.0,2.138239534457327,3.4353827634906864,-18.447927998893878,22.417890591110144,0.8501176984128407,[22.417890591110144, 0.8501176984128407],0.5,False,True,1.0531157232337995,144,59.99785047027138,51.795,in_progress,0.0
11,15.0,2.192499467095965,3.427516366550152,-16.2613978489629,8.274287093697794,0.9390780124884186,[8.274287093697794, 0.9390780124884186],0.5,False,True,1.1265415736118167,144,59.99785047027138,51.843,in_progress,0.0
11,16.0,2.2587660876866265,3.4204829914164123,-13.616154490556568,2.5745125946795255,0.9168829666041655,[2.5745125946795255, 0.9168829666041655],0.1,False,True,1.2131934290637636,145,59.99785047027138,51.93,in_progress,0.0
11,17.0,2.3216432707026113,3.4156795527193493,-11.308871343444332,-30.0,0.5743596805452069,[-30.0, 0.5743596805452069],0.1,False,True,1.293217421233872,145,59.99785047027138,51.997,in_progress,0.0
11,18.0,2.3817841066889844,3.407742837199968,-10.433606053602851,13.994585400469106,0.6894768218213205,[13.994585400469106, 0.6894768218213205],0.1,False,True,1.3736830021259805,145,59.99785047027138,52.06,in_progress,0.0
11,19.0,2.4385934124961945,3.3986589343707547,-10.120112079921249,5.020397952211965,0.6790575647944728,[5.020397952211965, 0.6790575647944728],0.1,False,True,1.4515542367055545,145,59.99785047027138,52.13,in_progress,0.0
11,20.0,2.491112929787196,3.391943143660193,-9.53693024486741,-14.204050339730182,0.7868871218536402,[-14.204050339730182, 0.7868871218536402],0.1,False,True,1.514449754423275,145,59.99785047027138,52.183,in_progress,0.0
11,21.0,2.5489277680712457,3.381619824065998,-9.674077069638267,30.0,1.0,[30.0, 1.0],0.1,False,True,1.5943343021608714,145,59.99785047027138,52.27,in_progress,0.0
11,22.0,2.6037577493110926,3.3738517482777013,-9.391708336043859,-30.0,0.7089787105052595,[-30.0, 0.7089787105052595],0.1,False,False,1.6676935047194141,145,59.99785047027138,52.325,in_progress,0.0
11,23.0,2.6620664991671665,3.364995256186815,-9.152443612428584,30.0,0.5,[30.0, 0.5],0.001,False,False,1.7464142064144705,146,59.99785047027138,52.392,in_progress,0.0
11,24.0,2.7191049653460166,3.356428003349582,-9.004067052422132,-23.528320559816343,0.6866111043616594,[-23.528320559816343, 0.6866111043616594],0.001,False,False,1.8233056062113118,146,59.99785047027138,52.467,in_progress,0.0
11,25.0,2.7701600292210284,3.3498841216491084,-8.648892273516141,2.0666235935276447,0.5,[2.0666235935276447, 0.5],0.001,False,False,1.8907956857126096,146,59.99785047027138,52.522,in_progress,0.0
11,26.0,2.813542949582307,3.345208968162778,-8.205173938770862,30.0,1.0,[30.0, 1.0],0.001,False,False,1.9470926906657637,146,59.99785047027138,52.595,in_progress,0.0
11,27.0,2.8662809556806046,3.342214265528904,-7.138506916105835,-21.006077038974396,0.5785926740853724,[-21.006077038974396, 0.5785926740853724],0.001,False,False,2.0060551491971723,146,59.99785047027138,52.662,in_progress,0.0
11,28.0,2.9198109833285044,3.340582641488243,-5.941682838763001,7.2387934646932734,0.749337936518245,[7.2387934646932734, 0.749337936518245],0.001,False,False,2.070227122099111,146,59.99785047027138,52.726,in_progress,0.0
11,29.0,2.9719980678409166,3.339111197513555,-5.0403009931504705,14.881506705951828,0.5,[14.881506705951828, 0.5],0.001,True,False,2.1326467312069552,146,59.99785047027138,52.796,off_track,0.0
12,1.0,3.7899631752295675,1.5395240200884936,-45.555488620776785,30.0,0.6250664582494595,[30.0, 0.6250664582494595],0.0,False,True,0.23333740071498354,152,59.99785047027138,52.895,prepare,0.0
12,2.0,3.789962476865801,1.539523466962238,-45.55610082644733,-2.955603008639539,1.0,[-2.955603008639539, 1.0],1.0,False,True,0.23333725960534846,152,59.99785047027138,52.996,in_progress,0.0
12,3.0,3.793685244013223,1.5366221010731087,-45.37886761047065,30.0,0.5,[30.0, 0.5],1.0,False,True,0.24112283058956852,152,59.99785047027138,53.06,in_progress,0.0
12,4.0,3.8115722867656294,1.5225066099495645,-44.71346941000507,2.8522850350402607,0.9463173088512001,[2.8522850350402607, 0.9463173088512001],1.0,False,True,0.27874122903348564,152,59.99785047027138,53.127,in_progress,0.0
12,5.0,3.835638528803163,1.5020071260883312,-44.2113172636366,15.909658368938928,0.9925817498491079,[15.909658368938928, 0.9925817498491079],1.0,False,True,0.3311678668382778,152,59.99785047027138,53.198,in_progress,0.0
12,6.0,3.8716903878300633,1.476237530364225,-42.683361174303045,-10.206108869696614,0.7547980631505866,[-10.206108869696614, 0.7547980631505866],1.0,False,True,0.40376597576469164,152,59.99785047027138,53.275,in_progress,0.0
12,7.0,3.9142429097399174,1.4469714433044487,-41.04039368162449,-30.0,1.0,[-30.0, 1.0],1.0,False,True,0.4880717500804099,153,59.99785047027138,53.329,in_progress,0.0
12,8.0,3.9549593920329005,1.411706243837462,-41.07807222093446,-1.2322471685605265,0.609662816144064,[-1.2322471685605265, 0.609662816144064],1.0,False,True,0.5774708885242008,153,59.99785047027138,53.396,in_progress,0.0
12,9.0,3.996951660226691,1.37294111685826,-41.537679750667536,-12.016271519877371,0.7159497570144389,[-12.016271519877371, 0.7159497570144389],1.0,False,True,0.6725506549227878,153,59.99785047027138,53.453,in_progress,0.0
12,10.0,4.037321744698909,1.333799621764963,-42.11791375928076,1.6659754175136108,0.5,[1.6659754175136108, 0.5],1.0,False,True,0.7663027157605473,153,59.99785047027138,53.523,in_progress,0.0
12,11.0,4.068206956165927,1.3045911260322562,-42.35898292903394,30.0,0.7997979907053476,[30.0, 0.7997979907053476],1.0,False,True,0.8370765782257705,153,59.99785047027138,53.597,in_progress,0.0
12,12.0,4.110802309391684,1.2684240149432036,-41.97654341918345,20.11264011315368,0.8953017837621562,[20.11264011315368, 0.8953017837621562],1.0,False,True,0.9297431844956017,153,59.99785047027138,53.66,in_progress,0.0
12,13.0,4.151324326059168,1.2361278743763688,-41.3059953254862,-0.7333703907206548,0.500873246601391,[-0.7333703907206548, 0.500873246601391],1.0,False,True,1.015365442858751,154,59.99785047027138,53.727,in_progress,0.0
12,14.0,4.19228705326259,1.2046849046725814,-40.4347557839336,-28.163691954420067,0.6191732365760744,[-28.163691954420067, 0.6191732365760744],1.0,False,True,1.100472957218479,154,59.99785047027138,53.792,in_progress,0.0
12,15.0,4.225464823881707,1.176892578303862,-40.35726906522383,25.09717087706911,0.5490822097198576,[25.09717087706911, 0.5490822097198576],1.0,False,True,1.1721971763400285,154,59.99785047027138,53.863,in_progress,0.0
12,16.0,4.258933347656494,1.1488519036491203,-40.29496044995794,-30.0,0.9649472230479021,[-30.0, 0.9649472230479021],1.0,False,True,1.2477594428611516,154,59.99785047027138,53.918,in_progress,0.0
12,17.0,4.297727120911351,1.1116577554721847,-41.12082872038067,27.62348196093923,0.7438794434220468,[27.62348196093923, 0.7438794434220468],1.0,False,True,1.3373293197382785,154,59.99785047027138,53.951,in_progress,0.0
12,18.0,4.331640114161375,1.0742027928780846,-42.49055952760117,-30.0,0.7043056148115896,[-30.0, 0.7043056148115896],1.0,False,True,1.4213959706463108,154,59.99785047027138,54.061,in_progress,0.0
12,19.0,4.37256755005274,1.0304965758556175,-43.5165003325749,-12.94452655956804,0.5,[-12.94452655956804, 0.5],1.0,False,True,1.5211049232356944,155,59.99785047027138,54.13,in_progress,0.0
12,20.0,4.408938964824178,0.9891885240755849,-44.653004477668546,-28.947404292050603,0.5,[-28.947404292050603, 0.5],1.0,False,True,1.6125937830381298,155,59.99785047027138,54.195,in_progress,0.0
12,21.0,4.430821020821305,0.9611454402465984,-45.73190640755522,19.04082784906673,0.7124093370606889,[19.04082784906673, 0.7124093370606889],1.0,False,True,1.6713602574048858,155,59.99785047027138,54.248,in_progress,0.0
12,22.0,4.456982254360302,0.9237868677465757,-47.46453588888083,-30.0,0.7220750749089537,[-30.0, 0.7220750749089537],1.0,False,True,1.751280258174981,155,59.99785047027138,54.327,in_progress,0.0
12,23.0,4.48376215964659,0.8845827334445114,-49.03803184164304,2.9103542983542283,1.0,[2.9103542983542283, 1.0],1.0,False,True,1.8276493743962008,155,59.99785047027138,54.395,in_progress,0.0
12,24.0,4.513593138430065,0.8366270912156945,-51.165355977294055,1.038909603008694,0.5069692780636783,[1.038909603008694, 0.5069692780636783],1.0,False,True,1.917355453661962,155,59.99785047027138,54.462,in_progress,0.0
12,25.0,4.538238564575454,0.7923047576980884,-53.15851424710931,8.235442600621333,0.6091407832610478,[8.235442600621333, 0.6091407832610478],1.0,False,True,1.9965561489507455,155,59.99785047027138,54.518,in_progress,0.0
12,26.0,4.569166967739615,0.7393035132144238,-54.76652655309037,18.44033614155427,0.9747469230083536,[18.44033614155427, 0.9747469230083536],1.0,False,True,2.093112694708421,156,59.99785047027138,54.595,in_progress,0.0
12,27.0,4.592340321808398,0.6995602458711051,-55.755230927012676,-22.84979873098863,0.6318930266354612,[-22.84979873098863, 0.6318930266354612],1.0,False,True,2.165492715642725,156,59.99785047027138,54.663,in_progress,0.0
12,28.0,4.620430649530167,0.6532688278764452,-56.41898782286218,29.901950965936976,1.0,[29.901950965936976, 1.0],1.0,False,True,2.2511913578688314,156,59.99785047027138,54.727,in_progress,0.0
12,29.0,4.652013553571517,0.6035939924918998,-56.74885055686741,19.373847848539484,0.8487882014734702,[19.373847848539484, 0.8487882014734702],1.0,False,True,2.3256460953198776,156,59.99785047027138,54.797,in_progress,0.0
12,30.0,4.689647881161092,0.5521895716224506,-56.02696328708348,17.463799419504788,0.7506833219470703,[17.463799419504788, 0.7506833219470703],0.5,False,True,2.424020095970325,156,59.99785047027138,54.845,in_progress,0.0
12,31.0,4.720141354892804,0.5093422106630772,-55.67848908973622,-26.013383605541204,0.5,[-26.013383605541204, 0.5],0.5,False,True,2.504775653551994,157,59.99785047027138,54.921,in_progress,0.0
12,32.0,4.755022617761986,0.45640368636584916,-55.9503009245792,7.287949964200671,0.7055090627238431,[7.287949964200671, 0.7055090627238431],0.5,False,True,2.600587493289541,157,59.99785047027138,54.994,in_progress,0.0
12,33.0,4.779201926676064,0.41939790920932674,-56.096021020125114,-1.0403607821786736,0.7933431018957101,[-1.0403607821786736, 0.7933431018957101],0.5,False,True,2.6672739994368144,157,59.99785047027138,55.062,in_progress,0.0
12,34.0,4.807994050236304,0.37593006331116563,-56.17737634308084,-30.0,0.8894689920269749,[-30.0, 0.8894689920269749],0.5,False,True,2.7153704212265817,157,59.99785047027138,55.126,in_progress,0.0
12,35.0,4.838582883102974,0.31996881013405126,-57.5033100073302,-11.723021293498611,0.6099660168183134,[-11.723021293498611, 0.6099660168183134],0.1,False,True,2.787765554919963,157,59.99785047027138,55.18,in_progress,0.0
12,36.0,4.860661866323952,0.27304250279890563,-59.03523519437065,30.0,0.8703202943752768,[30.0, 0.8703202943752768],0.1,False,True,2.8531618372787837,157,59.99785047027138,55.257,in_progress,0.0
12,37.0,4.889568949223663,0.21844538399436764,-59.772342914415496,30.0,0.5,[30.0, 0.5],0.1,False,True,2.9341507236094744,158,59.99785047027138,55.322,in_progress,0.0
12,38.0,4.9196350403823095,0.17233628178739918,-59.13256652942165,-5.757257032447498,0.5,[-5.757257032447498, 0.5],0.1,False,True,3.011158432738137,158,59.99785047027138,55.397,in_progress,0.0
12,39.0,4.948543155433018,0.12793931390206703,-58.67684355754821,-19.45329523694331,0.610758696309682,[-19.45329523694331, 0.610758696309682],0.1,False,True,3.0852433835163784,158,59.99785047027138,55.456,in_progress,0.0
12,40.0,4.974123341263386,0.08224131319176545,-59.11794626416841,-30.0,0.599515748849003,[-30.0, 0.599515748849003],0.1,False,True,3.101127306917373,158,59.99785047027138,55.527,in_progress,0.0
12,41.0,4.99528891695097,0.038361020030299425,-60.10652030821624,5.342224121932702,0.5,[5.342224121932702, 0.5],0.1,False,False,3.101127306917373,158,59.99785047027138,55.605,in_progress,0.0
12,42.0,5.012000980416041,-0.00310499102067148,-61.55915309149109,-30.0,0.5,[-30.0, 0.5],0.001,False,False,3.119009089942104,158,59.99785047027138,55.665,in_progress,0.0
12,43.0,5.024571893055594,-0.037797690128635625,-62.88273247105292,-1.8215327632175615,0.7692935117704298,[-1.8215327632175615, 0.7692935117704298],0.001,False,False,3.1521407872559526,158,59.99785047027138,55.722,in_progress,0.0
12,44.0,5.036951492954353,-0.07814718273941998,-64.64989372809688,-21.400555056967285,0.9628177538619841,[-21.400555056967285, 0.9628177538619841],0.001,False,False,3.187030590475126,158,59.99785047027138,55.79,in_progress,0.0
12,45.0,5.049562851685021,-0.13069714718872544,-67.23955198423243,-6.2946593672693325,0.8725120313772003,[-6.2946593672693325, 0.8725120313772003],0.001,False,False,3.2267600643258065,158,59.99785047027138,55.854,in_progress,0.0
12,46.0,5.05845258007539,-0.18157697843651838,-69.95527287564374,-15.36865197205312,0.8634360282537467,[-15.36865197205312, 0.8634360282537467],0.001,False,False,3.2598269077027453,158,59.99785047027138,55.924,in_progress,0.0
12,47.0,5.067016849245876,-0.23655476782000026,-72.3801658297428,3.027156815682183,0.8503618694259221,[3.027156815682183, 0.8503618694259221],0.001,False,False,3.2938635162461427,159,59.99785047027138,55.988,in_progress,0.0
12,48.0,5.0749686596084524,-0.2952672984051281,-74.74766435160379,-12.361664959729136,0.6767917147325316,[-12.361664959729136, 0.6767917147325316],0.001,True,False,3.328270341188111,159,59.99785047027138,56.063,off_track,0.0
13,1.0,6.236464412561115,0.8228719965211104,46.68296292589001,-29.586805662527336,0.9250279552049658,[-29.586805662527336, 0.9250279552049658],0.0,False,True,0.226336662724258,166,59.99785047027138,56.172,prepare,0.0
13,2.0,6.236464398464658,0.822872063859395,46.68278306448311,30.0,0.5,[30.0, 0.5],1.0,False,True,0.22633674923810965,166,59.99785047027138,56.265,in_progress,0.0
13,3.0,6.239864134893577,0.8257362919395669,46.547907269611194,30.0,0.9357325514301392,[30.0, 0.9357325514301392],1.0,False,True,0.23326825771724513,166,59.99785047027138,56.321,in_progress,0.0
13,4.0,6.254116362648642,0.8430207270993388,46.886090619067986,30.0,0.5063142842566604,[30.0, 0.5063142842566604],1.0,False,True,0.26216231100099074,166,59.99785047027138,56.391,in_progress,0.0
13,5.0,6.273690315349252,0.869870324416057,47.84702659100133,-0.4049762939785886,0.7490130073670804,[-0.4049762939785886, 0.7490130073670804],1.0,False,True,0.31599139738499593,166,59.99785047027138,56.46,in_progress,0.0
13,6.0,6.296165903670025,0.9007804720311593,48.818848749309055,30.0,0.7574678055145836,[30.0, 0.7574678055145836],1.0,False,True,0.37792385574122456,167,59.99785047027138,56.512,in_progress,0.0
13,7.0,6.32288042989218,0.9407199333526806,50.22697540072409,-0.8851659151996749,0.6351098899313405,[-0.8851659151996749, 0.6351098899313405],1.0,False,True,0.45646384572090026,167,59.99785047027138,56.591,in_progress,0.0
13,8.0,6.346320407642065,0.9795227865148257,51.82330501080651,22.815556214789893,0.5754613404744612,[22.815556214789893, 0.5754613404744612],1.0,False,True,0.4965962669617796,167,59.99785047027138,56.66,in_progress,0.0
13,9.0,6.367302288189203,1.0220047532617262,54.14103127154001,-6.964996705168204,0.7814960634862751,[-6.964996705168204, 0.7814960634862751],0.5,False,True,0.5710606569504839,167,59.99785047027138,56.733,in_progress,0.0
13,10.0,6.388562457683488,1.0695830489438438,56.61616781021972,2.330657424991564,0.6955533729094169,[2.330657424991564, 0.6955533729094169],0.5,False,True,0.6540140681323803,168,59.99785047027138,56.791,in_progress,0.0
13,11.0,6.40800455600256,1.112929636988159,58.39586568571613,-9.956164001113255,0.7668711093414209,[-9.956164001113255, 0.7668711093414209],0.5,False,True,0.7296038888409573,168,59.99785047027138,56.866,in_progress,0.0
13,12.0,6.429960493891071,1.161509773750662,59.920163172118286,24.238753210070534,0.5817891280998373,[24.238753210070534, 0.5817891280998373],0.5,False,True,0.7856089531111943,168,59.99785047027138,56.925,in_progress,0.0
13,13.0,6.447531927330153,1.205381082302084,61.52644162556843,30.0,1.0,[30.0, 1.0],0.5,False,True,0.8585989308598219,168,59.99785047027138,56.997,in_progress,0.0
13,14.0,6.459116905712405,1.2469299271797238,63.8132192478172,0.15108509193687425,0.6631508289373897,[0.15108509193687425, 0.6631508289373897],0.5,False,True,0.9277625848820636,168,59.99785047027138,57.062,in_progress,0.0
13,15.0,6.4725972619052445,1.3027913781739127,66.65288875659111,-9.81222613564437,0.994293235787477,[-9.81222613564437, 0.994293235787477],0.5,False,True,1.020767094525743,169,59.99785047027138,57.114,in_progress,0.0
13,16.0,6.485828595226167,1.3521655889213628,68.3616422845169,25.453464124720675,0.9277295989706165,[25.453464124720675, 0.9277295989706165],0.5,False,True,1.1024092515563355,169,59.99785047027138,57.2,in_progress,0.0
13,17.0,6.500587654212887,1.4121867711293534,70.237902182888,29.315947727661204,1.0,[29.315947727661204, 1.0],0.5,False,True,1.1084987782512323,169,59.99785047027138,57.257,in_progress,0.0
13,18.0,6.508561667530677,1.4752490826101965,73.36631572734734,-12.149162356679607,0.8245551950487404,[-12.149162356679607, 0.8245551950487404],0.1,False,True,1.2064483967202722,169,59.99785047027138,57.33,in_progress,0.0
13,19.0,6.512296184131079,1.5394030805987409,76.70302854908824,22.836552999332397,0.7371745401201721,[22.836552999332397, 0.7371745401201721],0.1,False,True,1.3080059793152188,169,59.99785047027138,57.398,in_progress,0.0
13,20.0,6.512206530810925,1.602493853790992,80.02763987218617,-30.0,0.5,[-30.0, 0.5],0.1,False,True,1.40952400534341,170,59.99785047027138,57.46,in_progress,0.0
13,21.0,6.508259459919207,1.6616861202651445,83.82539709784498,-16.955514266830647,0.8438697232402002,[-16.955514266830647, 0.8438697232402002],0.1,False,True,1.5064565671279118,170,59.99785047027138,57.526,in_progress,0.0
13,22.0,6.504365950903543,1.7141762386611055,86.02882131445533,-1.8775759383437958,0.7703388845130046,[-1.8775759383437958, 0.7703388845130046],0.1,False,True,1.5441484136094141,170,59.99785047027138,57.596000000000004,in_progress,0.0
13,23.0,6.499840258273708,1.7665644075282336,87.9114770303229,4.017697602815851,0.5,[4.017697602815851, 0.5],0.1,False,True,1.5782774417038348,170,59.99785047027138,57.663,in_progress,0.0
13,24.0,6.491908205133617,1.8193826214792541,90.22247720615931,-30.0,0.9560248315403449,[-30.0, 0.9560248315403449],0.1,False,True,1.6631684145069103,170,59.99785047027138,57.719,in_progress,0.0
13,25.0,6.483675947769417,1.8812782065404725,91.97943794678412,29.460809141623017,0.5745655019351416,[29.460809141623017, 0.5745655019351416],0.1,False,True,1.7618704268784313,170,59.99785047027138,57.795,in_progress,0.0
13,26.0,6.476288652720425,1.9333173889119704,93.30386887518608,-30.0,0.6731609384581102,[-30.0, 0.6731609384581102],0.1,False,True,1.8451960892331254,171,59.99785047027138,57.853,in_progress,0.0
13,27.0,6.46671464592201,1.9876892712898862,94.77058235619064,13.796031996991523,0.6381923704914167,[13.796031996991523, 0.6381923704914167],0.1,False,True,1.9336156208468847,171,59.99785047027138,57.916,in_progress,0.0
13,28.0,6.457727490874493,2.046441962238555,95.81790893977046,-8.467363419260025,0.5,[-8.467363419260025, 0.5],0.1,False,False,1.9907237446808446,171,59.99785047027138,57.989,in_progress,0.0
13,29.0,6.450354069745503,2.0899642897102653,96.7137385858186,30.0,0.8962588089263122,[30.0, 0.8962588089263122],0.1,False,False,1.9916389022111791,171,59.99785047027138,58.064,in_progress,0.0
13,30.0,6.439849891043088,2.142387648632122,97.68520228801006,-28.30820676180278,0.754262807472901,[-28.30820676180278, 0.754262807472901],0.1,False,False,2.0733997352934574,171,59.99785047027138,58.122,in_progress,0.0
