episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
34,23.0,5.199491219334984,4.511679392608151,81.08923727521946,-30.0,0.6346313330988949,[-30.0, 0.6346313330988949],0.1,False,False,1.575105655916631,184,59.99785047027138,137.855,in_progress,0.0
34,24.0,5.222648640321197,4.5589873351459556,77.50496108072772,-3.166951237402536,0.6614225111265961,[-3.166951237402536, 0.6614225111265961],0.001,False,False,1.5908626767842882,184,59.99785047027138,137.927,in_progress,0.0
34,25.0,5.2451239563562915,4.598771327560684,74.35040366479119,-10.554887611087675,0.7996539529375568,[-10.554887611087675, 0.7996539529375568],0.001,False,False,1.624650304791453,184,59.99785047027138,137.994,in_progress,0.0
34,26.0,5.273828247328545,4.646761458005746,71.01025542690516,15.444485245454516,0.8438049246638897,[15.444485245454516, 0.8438049246638897],0.001,False,False,1.7082574782584348,184,59.99785047027138,138.062,in_progress,0.0
34,27.0,5.302903839078267,4.69402689932033,68.22144827809993,-30.0,0.8914427830433562,[-30.0, 0.8914427830433562],0.001,False,False,1.7917284624357932,185,59.99785047027138,138.133,in_progress,0.0
34,28.0,5.338628129064417,4.745660278972714,65.01860462013194,-7.808733509025789,0.5,[-7.808733509025789, 0.5],0.001,False,False,1.8469368699469246,185,59.99785047027138,138.2,in_progress,0.0
34,29.0,5.373731105943829,4.791439707814618,62.163160334080914,-20.691892449927003,0.5301041956915713,[-20.691892449927003, 0.5301041956915713],0.001,False,False,1.8469368699469246,185,59.99785047027138,138.218,in_progress,0.0
34,30.0,5.408566403174718,4.8291065714655845,58.992559310554256,-30.0,0.5,[-30.0, 0.5],0.001,False,False,1.8469368699469246,185,59.99785047027138,138.296,in_progress,0.0
34,31.0,5.4457266398385995,4.858744587287798,55.094473640004686,-30.0,0.593726235024972,[-30.0, 0.593726235024972],0.001,False,False,1.8469368699469246,185,59.99785047027138,138.395,in_progress,0.0
34,32.0,5.482007736872469,4.885332360086423,51.67691191448454,-30.0,0.5,[-30.0, 0.5],0.001,False,False,1.9093454256417952,185,59.99785047027138,138.456,in_progress,0.0
34,33.0,5.519006383958003,4.9108391988892075,48.65218526450342,-9.136506128355787,1.0,[-9.136506128355787, 1.0],0.001,True,False,1.9803326332252014,185,59.99785047027138,138.531,off_track,0.0
35,1.0,7.57779428411762,3.8760051778176763,-17.70790040932676,-24.106751492360527,0.5,[-24.106751492360527, 0.5],0.0,False,True,0.2333351630644298,193,59.99785047027138,138.661,prepare,0.0
35,2.0,7.577795601621313,3.876008658537539,-17.707028416755456,-16.11577527916407,1.0,[-16.11577527916407, 1.0],1.0,False,True,0.23333539743725096,193,59.99785047027138,138.74,in_progress,0.0
35,3.0,7.582629566110177,3.8728498689992326,-18.066091515090914,-28.109868083235522,0.5,[-28.109868083235522, 0.5],1.0,False,True,0.24264934519110382,193,59.99785047027138,138.798,in_progress,0.0
35,4.0,7.598992431879448,3.860938822109471,-19.564790822529112,11.481326205168429,0.7292493492541232,[11.481326205168429, 0.7292493492541232],1.0,False,True,0.27482358712083155,193,59.99785047027138,138.854,in_progress,0.0
35,5.0,7.619792499606036,3.844923362938102,-21.52030469383522,5.930452527677772,0.619726070001884,[5.930452527677772, 0.619726070001884],1.0,False,True,0.3161867525808937,193,59.99785047027138,138.919,in_progress,0.0
35,6.0,7.647701680956445,3.8210624011390846,-24.40820793091191,1.9595376089664605,0.7679293448847928,[1.9595376089664605, 0.7679293448847928],1.0,False,True,0.37294583037821294,193,59.99785047027138,138.997,in_progress,0.0
35,7.0,7.677439053437554,3.798054774722854,-26.4067362334973,-0.1167301077399614,0.9382848718336666,[-0.1167301077399614, 0.9382848718336666],1.0,False,True,0.4321405330160455,194,59.99785047027138,139.058,in_progress,0.0
35,8.0,7.718097896461261,3.7594613851760643,-30.275384648256267,30.0,0.6933583154967146,[30.0, 0.6933583154967146],1.0,False,True,0.5168624108573994,194,59.99785047027138,139.124,in_progress,0.0
35,9.0,7.753984493698645,3.728166450564666,-32.29674641242004,-13.926816574293348,0.643004423551879,[-13.926816574293348, 0.643004423551879],1.0,False,True,0.5901708949098472,194,59.99785047027138,139.191,in_progress,0.0
35,10.0,7.795082059305467,3.6943595126749527,-33.816009726542376,25.347004770156424,0.7154475811662759,[25.347004770156424, 0.7154475811662759],0.5,False,True,0.6853522338925333,194,59.99785047027138,139.26,in_progress,0.0
35,11.0,7.825855504653095,3.6689493110886717,-34.78700705485581,-13.948387311323607,0.5,[-13.948387311323607, 0.5],0.5,False,True,0.7490337419366999,194,59.99785047027138,139.303,in_progress,0.0
35,12.0,7.863158640143294,3.6375206385722616,-35.837204692404356,-8.243960989103627,0.8214300512217608,[-8.243960989103627, 0.8214300512217608],0.5,False,True,0.8266317079634766,195,59.99785047027138,139.396,in_progress,0.0
35,13.0,7.8972790916068565,3.6064234769553916,-37.13519514350229,30.0,0.7428372362240726,[30.0, 0.7428372362240726],0.5,False,True,0.8991242806949629,195,59.99785047027138,139.455,in_progress,0.0
35,14.0,7.934792087360151,3.576707853125383,-37.3997802151882,-30.0,0.5,[-30.0, 0.5],0.5,False,True,0.9759402434305398,195,59.99785047027138,139.492,in_progress,0.0
35,15.0,7.971576511102562,3.5480629235260697,-37.49617525150997,12.186137100071058,0.5,[12.186137100071058, 0.5],0.5,False,True,1.0863794079652211,195,59.99785047027138,139.598,in_progress,0.0
35,16.0,8.009622055494729,3.5178661138954963,-37.695703118108604,30.0,1.0,[30.0, 1.0],0.5,False,True,1.1664928650015782,195,59.99785047027138,139.659,in_progress,0.0
35,17.0,8.053068761326768,3.4899815373364147,-36.712606538148684,-7.472080417847163,1.0,[-7.472080417847163, 1.0],0.5,False,True,1.2524538655441897,196,59.99785047027138,139.726,in_progress,0.0
35,18.0,8.109584910622607,3.45947828137807,-34.635375810994816,30.0,0.5,[30.0, 0.5],0.5,False,True,1.3594422120654093,196,59.99785047027138,139.791,in_progress,0.0
35,19.0,8.169885269754461,3.4301452014921177,-32.35116381509954,-12.933839461060398,0.8232862671674578,[-12.933839461060398, 0.8232862671674578],0.5,False,True,1.5333729322186906,196,59.99785047027138,139.859,in_progress,0.0
35,20.0,8.21675572923661,3.409137233262512,-30.679339181659245,25.094184333461676,0.5874296510134724,[25.094184333461676, 0.5874296510134724],0.5,False,True,1.61409925299969,197,59.99785047027138,139.93,in_progress,0.0
35,21.0,8.268440674808799,3.3898348818904194,-28.37972900672378,10.693029269394081,0.8778709414651238,[10.693029269394081, 0.8778709414651238],0.5,False,True,1.7218171758562884,197,59.99785047027138,139.996,in_progress,0.0
35,22.0,8.31671748424458,3.375238414443663,-26.045087078018312,6.320660051541097,0.7404348306298256,[6.320660051541097, 0.7404348306298256],1.0,False,True,1.7917308105173113,197,59.99785047027138,140.062,in_progress,0.0
35,23.0,8.370212890862767,3.3580649682887356,-24.19646086748338,16.20657778936794,0.5331653970448178,[16.20657778936794, 0.5331653970448178],1.0,False,True,1.8704878193236074,198,59.99785047027138,140.097,in_progress,0.0
35,24.0,8.417883486661456,3.3466466536183654,-22.035502507437148,-4.638113461566515,1.0,[-4.638113461566515, 1.0],1.0,False,True,1.9356691520132197,198,59.99785047027138,140.187,in_progress,0.0
35,25.0,8.470791279494424,3.335008899406323,-20.02956651022045,30.0,0.5912372824631089,[30.0, 0.5912372824631089],1.0,False,True,2.0017738857364686,198,59.99785047027138,140.263,in_progress,0.0
35,26.0,8.524498902414836,3.327091182953766,-17.48943707245476,24.432643548607665,0.7137950310650132,[24.432643548607665, 0.7137950310650132],1.0,False,True,2.052095747848315,198,59.99785047027138,140.328,in_progress,0.0
35,27.0,8.578184256691484,3.322226129960963,-14.849747968858159,22.331716751737808,0.5,[22.331716751737808, 0.5],0.5,False,True,2.0978056843271697,199,59.99785047027138,140.39,in_progress,0.0
35,28.0,8.624721011883677,3.32008242626746,-12.47129546806429,1.266882865980623,0.8845389181845018,[1.266882865980623, 0.8845389181845018],0.5,False,True,2.1343071565727456,199,59.99785047027138,140.464,in_progress,0.0
35,29.0,8.668216160488113,3.3175157121883285,-10.896316749560963,30.0,0.5,[30.0, 0.5],0.5,False,True,2.158153366577509,199,59.99785047027138,140.528,in_progress,0.0
35,30.0,8.71403117567595,3.3199119973915137,-8.293863604594288,30.0,0.8632076407202025,[30.0, 0.8632076407202025],0.1,False,True,2.158153366577509,199,59.99785047027138,140.596,in_progress,0.0
35,31.0,8.767683538260794,3.3301012429749157,-4.156245852795545,-28.536500316981957,0.8208166793499008,[-28.536500316981957, 0.8208166793499008],0.1,False,True,2.1693735864543595,199,59.99785047027138,140.66,in_progress,0.0
35,32.0,8.817138952445434,3.3402831809057396,-0.9952708988044362,-7.015572868505192,1.0,[-7.015572868505192, 1.0],0.1,False,True,2.180304906348851,199,59.99785047027138,140.727,in_progress,0.0
35,33.0,8.874061457615715,3.349369977596441,1.2066656868928374,-3.174756808919291,0.5,[-3.174756808919291, 0.5],0.1,False,True,2.197032856095993,199,59.99785047027138,140.803,in_progress,0.0
35,34.0,8.935083150184495,3.365147791270349,4.505798885028575,6.512986791781557,0.9377724901957969,[6.512986791781557, 0.9377724901957969],0.1,False,True,2.205457721445081,199,59.99785047027138,140.854,in_progress,0.0
35,35.0,8.974754969359564,3.3794393624746193,7.148126394210957,-30.0,0.5,[-30.0, 0.5],0.001,False,False,2.204581401139849,199,59.99785047027138,140.929,in_progress,0.0
35,36.0,9.027480053256754,3.3968365391304713,9.601623483519214,-7.9722937154599585,0.5030079133790548,[-7.9722937154599585, 0.5030079133790548],0.001,False,False,2.205931653475446,199,59.99785047027138,140.947,in_progress,0.0
35,37.0,9.076425082330589,3.4118937445987294,11.189298103963873,-30.0,0.5,[-30.0, 0.5],0.001,False,False,2.208906110725384,199,59.99785047027138,141.054,in_progress,0.0
35,38.0,9.11774297717802,3.4224736390537136,11.789875241058178,-26.9921991954731,0.6017858337181651,[-26.9921991954731, 0.6017858337181651],0.001,False,False,2.2147732849133184,199,59.99785047027138,141.124,in_progress,0.0
35,39.0,9.161744178653093,3.4315126925402377,11.7186428344712,-3.4976707348523206,0.5551827462937813,[-3.4976707348523206, 0.5551827462937813],0.001,False,False,2.2245304838583,199,59.99785047027138,141.201,in_progress,0.0
35,40.0,9.205804357545576,3.440741636538921,11.763274992058161,27.917870753548087,0.5,[27.917870753548087, 0.5],0.001,True,False,2.2340207652576716,199,59.99785047027138,141.246,off_track,0.0
36,1.0,8.390333521456123,1.4602842790979018,-71.01647141969461,8.48261545883743,0.9719099399240361,[8.48261545883743, 0.9719099399240361],0.0,False,True,0.22000293831532236,212,59.99785047027138,141.39,prepare,0.0
36,2.0,8.390334011733561,1.4602845318175341,-71.01687437369162,15.135910916402317,0.9221207183326477,[15.135910916402317, 0.9221207183326477],1.0,False,True,0.22000314508817675,212,59.99785047027138,141.449,in_progress,0.0
36,3.0,8.39289546892243,1.454101457298584,-70.98098720965389,16.220996745833666,1.0,[16.220996745833666, 1.0],1.0,False,True,0.23062606370651828,212,59.99785047027138,141.526,in_progress,0.0
36,4.0,8.404024506245433,1.4315173364898977,-70.23135529055806,8.635864279738328,0.9138407501489993,[8.635864279738328, 0.9138407501489993],1.0,False,True,0.271337223319168,212,59.99785047027138,141.592,in_progress,0.0
36,5.0,8.42535633181958,1.3942079042994042,-68.46971769295959,13.549438697409485,0.5,[13.549438697409485, 0.5],1.0,False,True,0.3417670759193525,212,59.99785047027138,141.656,in_progress,0.0
36,6.0,8.445948008047413,1.3635900829972576,-66.5822167373875,-24.681371663286317,0.5410899412650478,[-24.681371663286317, 0.5410899412650478],1.0,False,True,0.4028893581440651,213,59.99785047027138,141.722,in_progress,0.0
36,7.0,8.466442007722021,1.3311040243272336,-65.23405401400754,-7.086737895223347,0.8262282538546315,[-7.086737895223347, 0.8262282538546315],1.0,False,True,0.466282387201844,213,59.99785047027138,141.795,in_progress,0.0
36,8.0,8.493737074426974,1.28473857315422,-64.05914148348772,8.286136664737747,0.9495156535752381,[8.286136664737747, 0.9495156535752381],1.0,False,True,0.5439236231825961,213,59.99785047027138,141.866,in_progress,0.0
36,9.0,8.515422080640384,1.2491219627054486,-63.189019022942134,6.052439750974273,0.918790043362515,[6.052439750974273, 0.918790043362515],1.0,False,True,0.6112721696565293,213,59.99785047027138,141.927,in_progress,0.0
36,10.0,8.54540508816589,1.2029054930903873,-61.86755150112593,-24.611135190384843,0.687929855924855,[-24.611135190384843, 0.687929855924855],0.5,False,True,0.7008617052289834,214,59.99785047027138,141.984,in_progress,0.0
36,11.0,8.574022094309942,1.1530634546539664,-61.47566369485926,23.510806055616825,0.9261914876070362,[23.510806055616825, 0.9261914876070362],0.5,False,True,0.78268228587145,214,59.99785047027138,142.042,in_progress,0.0
36,12.0,8.59777358496251,1.109127209697312,-61.5554733920566,8.622937637472766,0.561177493032334,[8.622937637472766, 0.561177493032334],0.5,False,True,0.8606594416825653,214,59.99785047027138,142.132,in_progress,0.0
36,13.0,8.626729489775265,1.0621312060414236,-60.79279436656554,-21.9364511144979,0.6181211997570499,[-21.9364511144979, 0.6181211997570499],0.5,False,True,0.9485253274799321,215,59.99785047027138,142.195,in_progress,0.0
36,14.0,8.649026770575267,1.0243204482555053,-60.556490019617875,15.523898389001772,0.5,[15.523898389001772, 0.5],0.5,False,True,1.0179632266870353,215,59.99785047027138,142.265,in_progress,0.0
36,15.0,8.673784405163536,0.9839406348333934,-60.165351389974745,30.0,0.9396536757492853,[30.0, 0.9396536757492853],0.5,False,True,1.1230866898835123,215,59.99785047027138,142.324,in_progress,0.0
36,16.0,8.700237106395196,0.9474607032017126,-59.01338455711068,23.509791488267524,0.7480786817830172,[23.509791488267524, 0.7480786817830172],0.5,False,True,1.1976421145287852,215,59.99785047027138,142.397,in_progress,0.0
36,17.0,8.73310349179961,0.905851647183789,-57.45581828254536,15.680659803073354,0.7832084362408576,[15.680659803073354, 0.7832084362408576],0.5,False,True,1.285736141782834,216,59.99785047027138,142.472,in_progress,0.0
36,18.0,8.768163655160292,0.861084330808012,-56.25499192097205,6.5156447318536195,0.8684403291914385,[6.5156447318536195, 0.8684403291914385],0.5,False,True,1.380175519748339,216,59.99785047027138,142.511,in_progress,0.0
36,19.0,8.803779178934406,0.8185750786866208,-54.943273197116206,27.704372761264523,0.5,[27.704372761264523, 0.5],0.5,False,True,1.5248750018538204,216,59.99785047027138,142.594,in_progress,0.0
36,20.0,8.841232713369587,0.7817135101906045,-52.73582136576001,30.0,0.796420657752135,[30.0, 0.796420657752135],0.5,False,True,1.6104376464436854,216,59.99785047027138,142.665,in_progress,0.0
36,21.0,8.879367318133472,0.7491948279744655,-50.30124549903019,-14.624701544701992,0.8516481048946645,[-14.624701544701992, 0.8516481048946645],0.5,False,True,1.6905576236763808,217,59.99785047027138,142.729,in_progress,0.0
36,22.0,8.922874728452443,0.7150846630357854,-47.693252229739265,-30.0,0.5,[-30.0, 0.5],0.5,False,True,1.7777914860425792,217,59.99785047027138,142.792,in_progress,0.0
36,23.0,8.962334560045813,0.6793439675016878,-46.5144483164032,-13.698444112922626,0.5,[-13.698444112922626, 0.5],0.5,False,True,1.9089286618998447,217,59.99785047027138,142.857,in_progress,0.0
36,24.0,8.999380116776988,0.6456659771639848,-45.662195190369644,-19.147827093960508,0.5079438347012386,[-19.147827093960508, 0.5079438347012386],0.5,False,True,1.9831110333574764,217,59.99785047027138,142.899,in_progress,0.0
36,25.0,9.033556782114587,0.6107004068762063,-45.66891691178411,30.0,0.7067696016492937,[30.0, 0.7067696016492937],1.0,False,True,2.057631491342793,217,59.99785047027138,142.975,in_progress,0.0
36,26.0,9.065159744850199,0.5760341177811488,-46.02286828843285,18.575331085145528,0.681983883081357,[18.575331085145528, 0.681983883081357],1.0,False,True,2.1301842998584064,218,59.99785047027138,143.061,in_progress,0.0
36,27.0,9.09778839526262,0.5415558589694225,-46.14241405455766,2.7879521454974423,0.6885665770882672,[2.7879521454974423, 0.6885665770882672],1.0,False,True,2.2030414296892897,218,59.99785047027138,143.122,in_progress,0.0
36,28.0,9.132757165874969,0.5049080964525045,-46.17618933414996,-30.0,1.0,[-30.0, 1.0],1.0,False,True,2.2893377020933747,218,59.99785047027138,143.19,in_progress,0.0
36,29.0,9.168302411242179,0.46474031428329593,-46.72351932050696,30.0,0.5,[30.0, 0.5],1.0,False,True,2.3625691635103307,218,59.99785047027138,143.263,in_progress,0.0
36,30.0,9.203774496890686,0.42554465201253416,-46.95666371241271,10.47190019913257,0.8023492765839558,[10.47190019913257, 0.8023492765839558],1.0,False,True,2.4341769864979046,218,59.99785047027138,143.323,in_progress,0.0
36,31.0,9.236262567319297,0.3880036271804834,-47.44075303650199,-18.378756541962183,0.5281084340425864,[-18.378756541962183, 0.5281084340425864],1.0,False,True,2.5024811038649064,219,59.99785047027138,143.399,in_progress,0.0
36,32.0,9.26846767530943,0.34912349655865327,-48.052631541905534,-1.268810740904005,0.8939422126078966,[-1.268810740904005, 0.8939422126078966],0.5,False,True,2.572949316862272,219,59.99785047027138,143.452,in_progress,0.0
36,33.0,9.305383318187452,0.3058357141650794,-48.41238459598415,-6.363384930614199,0.5,[-6.363384930614199, 0.5],0.5,False,True,2.651606314730204,219,59.99785047027138,143.526,in_progress,0.0
36,34.0,9.334216902361153,0.2702036249918598,-48.93223827624731,-1.7486636611083632,0.7324490234893757,[-1.7486636611083632, 0.7324490234893757],0.5,False,True,2.699446253389526,219,59.99785047027138,143.586,in_progress,0.0
36,35.0,9.365856236726271,0.23087561404222345,-49.36748549528973,3.8102522098096685,0.5806139928246674,[3.8102522098096685, 0.5806139928246674],0.5,False,True,2.731811486306146,219,59.99785047027138,143.656,in_progress,0.0
36,36.0,9.400283066419115,0.1922560402529952,-49.10830061257554,7.090379800825893,0.5,[7.090379800825893, 0.5],0.5,False,True,2.792170896247126,219,59.99785047027138,143.733,in_progress,0.0
36,37.0,9.433964544851868,0.16031155050935958,-48.01267475085327,30.0,0.6019792235345927,[30.0, 0.6019792235345927],0.1,False,True,2.84151363794809,219,59.99785047027138,143.792,in_progress,0.0
36,38.0,9.4669336069597,0.13381252307938388,-46.39604315998128,30.0,1.0,[30.0, 1.0],0.1,False,True,2.8818808096585546,219,59.99785047027138,143.852,in_progress,0.0
36,39.0,9.514906227091952,0.1028955888094463,-43.2958453785765,-9.421886825832921,0.8131930615693224,[-9.421886825832921, 0.8131930615693224],0.1,False,True,2.9279112592003553,220,59.99785047027138,143.928,in_progress,0.0
36,40.0,9.55877787448246,0.07555362267749731,-40.945173945645614,15.356262427293025,0.6001111201540655,[15.356262427293025, 0.6001111201540655],0.1,False,True,2.9684568779195564,220,59.99785047027138,143.986,in_progress,0.0
36,41.0,9.609897755622846,0.04817895612686192,-37.97763428321411,-8.020185162786685,0.525532382581616,[-8.020185162786685, 0.525532382581616],0.1,False,True,3.008243594649762,220,59.99785047027138,144.046,in_progress,0.0
36,42.0,9.654903200975848,0.02658911945488325,-35.44598614640232,-30.0,0.9627332411807568,[-30.0, 0.9627332411807568],0.001,False,False,3.039096520015394,220,59.99785047027138,144.132,in_progress,0.0
36,43.0,9.700653276389193,0.0018590695637243915,-33.973306120561155,-30.0,0.5748662624894155,[-30.0, 0.5748662624894155],0.001,False,False,3.075087897710227,220,59.99785047027138,144.194,in_progress,0.0
36,44.0,9.740719464665798,-0.024278074225328503,-33.82313261181165,0.4470689534651271,0.5,[0.4470689534651271, 0.5],0.001,False,False,3.1140569506024396,220,59.99785047027138,144.213,in_progress,0.0
36,45.0,9.780932593195745,-0.05042436873023113,-33.62195244455934,30.0,0.8489195858118668,[30.0, 0.8489195858118668],0.001,False,False,3.145747427095247,220,59.99785047027138,144.327,in_progress,0.0
36,46.0,9.829705300071021,-0.07929875727739599,-32.98601068529392,-7.939749433211276,0.6606853843330052,[-7.939749433211276, 0.6606853843330052],0.001,False,False,3.145747427095247,220,59.99785047027138,144.391,in_progress,0.0
36,47.0,9.874339053579368,-0.10160337203570324,-31.64101141745243,30.0,1.0,[30.0, 1.0],0.001,True,False,3.145747427095247,220,59.99785047027138,144.462,off_track,0.0
37,1.0,8.853046093903897,-1.2124601408728164,-114.14670401991522,-25.387881020931033,0.650031182673461,[-25.387881020931033, 0.650031182673461],0.0,False,True,0.2333300977632624,225,59.99785047027138,144.594,prepare,0.0
37,2.0,8.853040526606605,-1.2124578067318446,-114.14792593615364,-8.22198704355879,0.6726613089541997,[-8.22198704355879, 0.6726613089541997],1.0,False,True,0.23333079296654624,225,59.99785047027138,144.663,in_progress,0.0
37,3.0,8.851985721953506,-1.2149537786246176,-114.11506751779399,9.151501171159694,0.8280087647201563,[9.151501171159694, 0.8280087647201563],1.0,False,True,0.2378372006707763,225,59.99785047027138,144.724,in_progress,0.0
37,4.0,8.84602993192743,-1.232262729457134,-113.72418552795638,30.0,0.6622074667084376,[30.0, 0.6622074667084376],1.0,False,True,0.26806997753434647,225,59.99785047027138,144.791,in_progress,0.0
37,5.0,8.839336389971859,-1.2685375605256164,-111.65439181616449,-11.579829683920597,1.0,[-11.579829683920597, 1.0],1.0,False,True,0.3270936617595033,225,59.99785047027138,144.844,in_progress,0.0
37,6.0,8.83187295871183,-1.3055561921508216,-110.12567433718323,-23.697890512497302,0.97907004298213,[-23.697890512497302, 0.97907004298213],1.0,False,True,0.38780151808539554,226,59.99785047027138,144.93,in_progress,0.0
37,7.0,8.81862041014031,-1.3508965736529468,-109.41653603609842,15.740708254641376,0.5173004437748441,[15.740708254641376, 0.5173004437748441],1.0,False,True,0.46523627423443736,226,59.99785047027138,144.994,in_progress,0.0
37,8.0,8.805539139700823,-1.401666323213523,-108.33700044561613,30.0,0.5,[30.0, 0.5],1.0,False,True,0.540165576607532,226,59.99785047027138,145.062,in_progress,0.0
37,9.0,8.800659127411057,-1.4421536862042783,-106.38501296466272,28.298916011177667,0.9211173458148585,[28.298916011177667, 0.9211173458148585],1.0,False,True,0.6002528633114124,226,59.99785047027138,145.126,in_progress,0.0
37,10.0,8.797486015396704,-1.484863668257381,-104.22661079919828,30.0,0.5,[30.0, 0.5],1.0,False,True,0.6617630752275616,227,59.99785047027138,145.175,in_progress,0.0
37,11.0,8.801430748051887,-1.5385042425891975,-100.23820436084405,15.357795511921331,0.9078887048607313,[15.357795511921331, 0.9078887048607313],0.5,False,True,0.731483495354246,227,59.99785047027138,145.258,in_progress,0.0
37,12.0,8.806386534283323,-1.5782941710590348,-97.40634295912598,-25.89829969700866,0.5652060473505447,[-25.89829969700866, 0.5652060473505447],0.5,False,True,0.7719425592204954,227,59.99785047027138,145.328,in_progress,0.0
37,13.0,8.811007137171298,-1.6241956671629163,-94.9166325386489,-27.05731092845423,0.7126986515853853,[-27.05731092845423, 0.7126986515853853],0.5,False,True,0.8066992118338723,227,59.99785047027138,145.395,in_progress,0.0
37,14.0,8.812100741936101,-1.672098796330845,-93.78174829925351,14.070232681429545,0.594296470791807,[14.070232681429545, 0.594296470791807],0.5,False,True,0.8657002751946141,227,59.99785047027138,145.463,in_progress,0.0
37,15.0,8.813320705049065,-1.7177698516022248,-92.81448155659514,1.5862201679533676,0.6487032618834422,[1.5862201679533676, 0.6487032618834422],0.1,False,True,0.9217580112385271,228,59.99785047027138,145.53,in_progress,0.0
37,16.0,8.813075369319776,-1.7616282448236942,-92.37482021330645,-13.663418378898285,0.9331563443481258,[-13.663418378898285, 0.9331563443481258],0.1,False,True,0.9771421522802526,228,59.99785047027138,145.598,in_progress,0.0
37,17.0,8.811651932795867,-1.8029348810382015,-92.28316542320123,12.219182597919136,1.0,[12.219182597919136, 1.0],0.1,False,True,1.0306094530892151,228,59.99785047027138,145.657,in_progress,0.0
37,18.0,8.810238384580119,-1.8571041605379235,-92.14734500682432,30.0,1.0,[30.0, 1.0],0.1,False,True,1.0626726276357967,228,59.99785047027138,145.724,in_progress,0.0
37,19.0,8.816805864354636,-1.9261041428440815,-90.0871161764936,20.23185566333435,0.8035626625009924,[20.23185566333435, 0.8035626625009924],0.1,False,True,1.1363716234639054,228,59.99785047027138,145.749,in_progress,0.0
37,20.0,8.82680004718431,-1.9886904326704082,-87.7772573030689,-30.0,0.528168184643683,[-30.0, 0.528168184643683],0.1,False,True,1.1984684924244315,229,59.99785047027138,145.863,in_progress,0.0
37,21.0,8.835804634922972,-2.04631765455836,-86.15159175208215,-12.836279510907403,0.7944242535251014,[-12.836279510907403, 0.7944242535251014],0.001,False,False,1.25587776044912,229,59.99785047027138,145.928,in_progress,0.0
37,22.0,8.845874195295337,-2.1102218697763675,-84.81869843905703,-30.0,0.7412710271611671,[-30.0, 0.7412710271611671],0.001,False,False,1.3068042543821101,229,59.99785047027138,145.99,in_progress,0.0
37,23.0,8.856082777742326,-2.162396794769922,-83.56591422836728,16.892216465066582,0.6491374655134434,[16.892216465066582, 0.6491374655134434],0.001,False,False,1.3068042543821101,229,59.99785047027138,146.055,in_progress,0.0
37,24.0,8.860617557625933,-2.2178331223883623,-83.90357558577475,0.9616987988222014,0.5,[0.9616987988222014, 0.5],0.001,False,False,1.3218106016652298,229,59.99785047027138,146.121,in_progress,0.0
37,25.0,8.864614448732077,-2.2712003047380454,-84.2848152006028,15.580168734487529,0.5,[15.580168734487529, 0.5],0.001,False,False,1.3728751362895975,229,59.99785047027138,146.193,in_progress,0.0
37,26.0,8.870861769980822,-2.3239876981428362,-84.08159721290556,7.202167811455098,0.9376074961186701,[7.202167811455098, 0.9376074961186701],0.001,True,False,1.4204224066186821,229,59.99785047027138,146.254,off_track,0.0
38,1.0,6.207520989590564,-2.1719571942622853,-179.3261786077858,-30.0,0.5,[-30.0, 0.5],0.0,False,True,0.2333416902538188,239,59.99785047027138,146.4,prepare,0.0
38,2.0,6.2075209876096045,-2.171957161584252,-179.32650084096227,-30.0,0.8419911169589442,[-30.0, 0.8419911169589442],1.0,False,True,0.2333416929151011,239,59.99785047027138,146.464,in_progress,0.0
38,3.0,6.20170105371069,-2.17068051527589,-179.66085646100836,-14.026577652713183,1.0,[-14.026577652713183, 1.0],1.0,False,True,0.2430162486296794,239,59.99785047027138,146.529,in_progress,0.0
38,4.0,6.17750909612792,-2.17000045201113,-179.87577568933065,-19.01514765803357,1.0,[-19.01514765803357, 1.0],1.0,False,True,0.2833215133091649,240,59.99785047027138,146.59,in_progress,0.0
38,5.0,6.137624561647814,-2.163310502225766,178.4978974610592,28.03236541011094,0.641026889336975,[28.03236541011094, 0.641026889336975],1.0,False,True,0.349662459890665,240,59.99785047027138,146.664,in_progress,0.0
38,6.0,6.09583043826464,-2.1584441457558587,177.58800896639923,19.33414333079987,0.9939153143672285,[19.33414333079987, 0.9939153143672285],1.0,False,True,0.4192216757960665,240,59.99785047027138,146.716,in_progress,0.0
38,7.0,6.04263625828435,-2.1504281288635316,176.16901286527255,-10.847366373580787,1.0,[-10.847366373580787, 1.0],1.0,False,True,0.5077186473226081,240,59.99785047027138,146.78,in_progress,0.0
38,8.0,5.98863558787939,-2.142492986070357,175.118850868666,-26.249321999204994,1.0,[-26.249321999204994, 1.0],1.0,False,True,0.5981677342624891,240,59.99785047027138,146.854,in_progress,0.0
38,9.0,5.926040489630425,-2.1287049497846344,173.14441373390952,30.0,1.0,[30.0, 1.0],1.0,False,True,0.7024898354557441,240,59.99785047027138,146.93,in_progress,0.0
38,10.0,5.861917059892608,-2.1121338831991303,171.1499959666539,-11.087023492280352,0.9476316798104587,[-11.087023492280352, 0.9476316798104587],1.0,False,True,0.809357875288641,241,59.99785047027138,147.0,in_progress,0.0
38,11.0,5.796787695081652,-2.096034637939524,169.8013264749755,15.477220088460726,0.766340227794667,[15.477220088460726, 0.766340227794667],1.0,False,True,0.9179027661129546,241,59.99785047027138,147.064,in_progress,0.0
