episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
42,16.0,-6.131771621061883,-1.4640324272018972,129.02624885309658,-30.0,0.8884144056526466,[-30.0, 0.8884144056526466],1.0,False,True,1.1511716804689722,27,59.99785047027138,227.652,in_progress,0.0
42,17.0,-6.151533612045483,-1.4023360044569706,123.61904718443485,-26.908308853937797,0.8115087936149517,[-26.908308853937797, 0.8115087936149517],1.0,False,True,1.2386320087745608,27,59.99785047027138,227.733,in_progress,0.0
42,18.0,-6.163410171476718,-1.3559029745848556,119.94031831962016,-30.0,0.5518506505898348,[-30.0, 0.5518506505898348],1.0,False,True,1.3183459611805088,27,59.99785047027138,227.752,in_progress,0.0
42,19.0,-6.16922396595241,-1.3074347098677033,115.37969372893808,-4.805970477455979,0.5,[-4.805970477455979, 0.5],1.0,False,True,1.398150197615651,28,59.99785047027138,227.865,in_progress,0.0
42,20.0,-6.17141415910622,-1.257762422226985,110.84232446371047,-5.708735188145216,1.0,[-5.708735188145216, 1.0],1.0,False,True,1.4779887489422023,28,59.99785047027138,227.916,in_progress,0.0
42,21.0,-6.1687924004043975,-1.2095077209825347,106.15829470435901,-1.08922494970939,0.8775250804049588,[-1.08922494970939, 0.8775250804049588],1.0,False,True,1.5513673896597815,28,59.99785047027138,227.993,in_progress,0.0
42,22.0,-6.165485398698456,-1.156189915382008,101.95833589756559,-30.0,0.7752155635378623,[-30.0, 0.7752155635378623],1.0,False,True,1.632973254101916,28,59.99785047027138,228.033,in_progress,0.0
42,23.0,-6.160660081171438,-1.0955203135076206,98.03835081691219,-3.6062816576992844,0.7863398094675277,[-3.6062816576992844, 0.7863398094675277],1.0,False,True,1.7317882056964538,28,59.99785047027138,228.121,in_progress,0.0
42,24.0,-6.153507301803131,-1.0425114484592286,94.71112514274519,1.9846806193909998,0.5904964693380067,[1.9846806193909998, 0.5904964693380067],1.0,False,True,1.8174012232680614,29,59.99785047027138,228.198,in_progress,0.0
42,25.0,-6.146790694742168,-0.9945470417821681,92.24456074560582,6.597831410929217,0.7470138235702307,[6.597831410929217, 0.7470138235702307],1.0,False,True,1.8948067612455113,29,59.99785047027138,228.259,in_progress,0.0
42,26.0,-6.141878701496208,-0.9424830791950531,90.62312268953279,30.0,0.5426289565443931,[30.0, 0.5426289565443931],1.0,False,True,1.9794151115295964,29,59.99785047027138,228.324,in_progress,0.0
42,27.0,-6.139428090232068,-0.8939581292836415,89.92098740301104,23.207440561445964,0.8236683043208423,[23.207440561445964, 0.8236683043208423],1.0,False,True,2.0587971879418965,29,59.99785047027138,228.366,in_progress,0.0
42,28.0,-6.136941257949283,-0.8428930588906811,89.32810984566662,30.0,0.9533491288219482,[30.0, 0.9533491288219482],1.0,False,True,2.15105680630574,29,59.99785047027138,228.469,in_progress,0.0
42,29.0,-6.138005832902556,-0.78180446490157,89.73980754155477,30.0,0.5765506279219021,[30.0, 0.5765506279219021],1.0,False,True,2.2528050507609336,29,59.99785047027138,228.528,in_progress,0.0
42,30.0,-6.144775536223629,-0.7299197115531307,91.37840370519334,-0.8626874533836606,0.7996847176220733,[-0.8626874533836606, 0.7996847176220733],1.0,False,True,2.3397934469296415,30,59.99785047027138,228.591,in_progress,0.0
42,31.0,-6.153570248714561,-0.6751746657211406,93.0809723459336,18.577467451913932,0.6493322635472754,[18.577467451913932, 0.6493322635472754],1.0,False,True,2.4317378224343473,30,59.99785047027138,228.664,in_progress,0.0
42,32.0,-6.165841903180313,-0.617847459850521,95.37256901859371,18.383726101242594,0.5716030355719773,[18.383726101242594, 0.5716030355719773],1.0,False,True,2.5283164738067936,30,59.99785047027138,228.723,in_progress,0.0
42,33.0,-6.180804802248559,-0.5707662172744563,97.8261801017563,27.530426486404586,0.5732753375280947,[27.530426486404586, 0.5732753375280947],1.0,False,True,2.6068020593361494,30,59.99785047027138,228.793,in_progress,0.0
42,34.0,-6.199709183188657,-0.5293486114768542,100.90550957274274,-8.903165238757001,0.5,[-8.903165238757001, 0.5],1.0,False,True,2.6782921666407224,30,59.99785047027138,228.862,in_progress,0.0
42,35.0,-6.22024019896498,-0.4890259774602218,103.88616784363091,-1.5752784826698445,1.0,[-1.5752784826698445, 1.0],1.0,False,True,2.748197661525842,31,59.99785047027138,228.932,in_progress,0.0
42,36.0,-6.245221680317899,-0.4438336322995832,106.9951141211502,-30.0,1.0,[-30.0, 1.0],1.0,False,True,2.8268286207059705,31,59.99785047027138,228.962,in_progress,0.0
42,37.0,-6.263807294852401,-0.4017205386158046,108.23660743964723,-23.993782970561334,0.5,[-23.993782970561334, 0.5],1.0,False,True,2.8994278231111945,31,59.99785047027138,229.054,in_progress,0.0
42,38.0,-6.2849102366215615,-0.35309508219954744,109.3589264015468,30.0,0.9856321440577966,[30.0, 0.9856321440577966],1.0,False,True,2.991348147952813,31,59.99785047027138,229.125,in_progress,0.0
42,39.0,-6.307201695131214,-0.3086144961201708,110.81593885538585,-15.695520947745349,0.6358180146171917,[-15.695520947745349, 0.6358180146171917],1.0,False,True,3.0708374642924334,31,59.99785047027138,229.193,in_progress,0.0
42,40.0,-6.331698039343067,-0.2620012542682939,112.28278137225935,-9.042205792591876,0.8449625750084788,[-9.042205792591876, 0.8449625750084788],1.0,False,True,3.1544688976345716,32,59.99785047027138,229.256,in_progress,0.0
42,41.0,-6.356421796041996,-0.21181791465145225,113.12687855633504,20.40745149293265,0.6433930023431651,[20.40745149293265, 0.6433930023431651],0.5,False,True,3.244025370172876,32,59.99785047027138,229.317,in_progress,0.0
42,42.0,-6.380743642792754,-0.1678022772602542,114.29287898723624,-29.86482364537368,0.6529887836282459,[-29.86482364537368, 0.6529887836282459],0.5,False,True,3.3497723595543345,32,59.99785047027138,229.382,in_progress,0.0
42,43.0,-6.405779719214379,-0.1249230412981715,115.49698089536025,12.396378215554442,0.7349635299780362,[12.396378215554442, 0.7349635299780362],0.5,False,True,3.430677980875174,33,59.99785047027138,229.459,in_progress,0.0
42,44.0,-6.429794849311632,-0.08359875855629245,116.40168101172061,24.74868282061327,0.6070416533687925,[24.74868282061327, 0.6070416533687925],0.5,False,True,3.531440418015655,33,59.99785047027138,229.528,in_progress,0.0
42,45.0,-6.455860643092466,-0.04668927323043126,117.9959770165913,-27.313095202317758,1.0,[-27.313095202317758, 1.0],0.5,False,True,3.6053530646964704,33,59.99785047027138,229.593,in_progress,0.0
42,46.0,-6.483675764388915,-0.002565568553515682,118.85793861993308,-26.416973683327342,0.5,[-26.416973683327342, 0.5],0.5,False,True,3.728724495827665,34,59.99785047027138,229.66,in_progress,0.0
42,47.0,-6.508634641468736,0.03902121387121081,119.32324271886333,24.47101043926088,1.0,[24.47101043926088, 1.0],0.5,False,True,3.8095145566607176,35,59.99785047027138,229.703,in_progress,0.0
42,48.0,-6.53468651504537,0.07909947536104193,120.03495023605404,-7.184967198096832,0.7541407815407445,[-7.184967198096832, 0.7541407815407445],0.5,False,True,3.9174252819958397,35,59.99785047027138,229.794,in_progress,0.0
42,49.0,-6.563238085451539,0.12038528622143488,120.95696884008609,7.596351956432088,0.9965391815264998,[7.596351956432088, 0.9965391815264998],0.5,False,True,4.000764332477785,36,59.99785047027138,229.861,in_progress,0.0
42,50.0,-6.595512796427988,0.16828310526513157,121.58175686474559,30.0,0.5280360413742581,[30.0, 0.5280360413742581],0.5,False,True,4.125198680432956,36,59.99785047027138,229.925,in_progress,0.0
42,51.0,-6.631222004657784,0.2085343600766816,123.80729319944092,30.0,0.6362923337087926,[30.0, 0.6362923337087926],0.5,False,True,4.2144592934571845,37,59.99785047027138,229.993,in_progress,0.0
42,52.0,-6.668808006732995,0.24219272880023968,126.77220283161775,30.0,1.0,[30.0, 1.0],0.5,False,True,4.325340561365248,37,59.99785047027138,230.062,in_progress,0.0
42,53.0,-6.714633824615961,0.27469018368337156,130.7675094821399,21.3728636698603,0.6237411252424419,[21.3728636698603, 0.6237411252424419],0.5,False,True,4.418974735327405,38,59.99785047027138,230.123,in_progress,0.0
42,54.0,-6.763833525081169,0.3054616252276957,134.7755619089557,-26.521933329039577,1.0,[-26.521933329039577, 1.0],0.5,False,True,4.547690013858041,38,59.99785047027138,230.15,in_progress,0.0
42,55.0,-6.817901713587747,0.33913257132243196,138.06487709150957,-15.786577701264289,0.9630595888503642,[-15.786577701264289, 0.9630595888503642],0.5,False,True,4.653468524656937,39,59.99785047027138,230.257,in_progress,0.0
42,56.0,-6.870081859586555,0.371032515413638,140.58555099608702,30.0,0.9064080277692923,[30.0, 0.9064080277692923],0.5,False,True,4.772302569212611,39,59.99785047027138,230.329,in_progress,0.0
42,57.0,-6.926660557852404,0.40190696597469816,143.31673444033046,-30.0,0.6265108741073424,[-30.0, 0.6265108741073424],0.5,False,True,4.879009466827499,39,59.99785047027138,230.405,in_progress,0.0
42,58.0,-6.987499945910435,0.43272859923542134,145.91387351671855,-13.325173424995647,0.5,[-13.325173424995647, 0.5],0.5,False,True,4.992268719102183,40,59.99785047027138,230.46,in_progress,0.0
42,59.0,-7.0353684000920635,0.45747147464170135,147.42834131572187,-1.513353973053004,0.5,[-1.513353973053004, 0.5],0.5,False,True,5.085605463002538,40,59.99785047027138,230.53,in_progress,0.0
42,60.0,-7.075761514348909,0.4743234920413422,149.58351539151263,-3.7159898244166563,1.0,[-3.7159898244166563, 1.0],0.5,False,True,5.158507272868521,40,59.99785047027138,230.597,in_progress,0.0
42,61.0,-7.123772066242582,0.49453757281178035,151.1392860753692,-9.08117497185933,0.7148351262064792,[-9.08117497185933, 0.7148351262064792],0.5,False,True,5.245265019816811,41,59.99785047027138,230.652,in_progress,0.0
42,62.0,-7.174026954180622,0.5194307378003756,151.72572321606646,30.0,0.5004626877443423,[30.0, 0.5004626877443423],1.0,False,True,5.338267889606213,41,59.99785047027138,230.725,in_progress,0.0
42,63.0,-7.217832461258904,0.539874909636304,152.36902864565903,8.115416601338495,1.0,[8.115416601338495, 1.0],1.0,False,True,5.413080319840683,41,59.99785047027138,230.799,in_progress,0.0
42,64.0,-7.274111138386253,0.5632683351077327,153.5162307081696,-25.746347813057522,0.9188573206358738,[-25.746347813057522, 0.9188573206358738],1.0,False,True,5.514661246970218,41,59.99785047027138,230.862,in_progress,0.0
42,65.0,-7.331668822898185,0.5880421826367623,154.27097374041563,15.608404462920554,1.0,[15.608404462920554, 1.0],1.0,False,True,5.619099846192238,41,59.99785047027138,230.926,in_progress,0.0
42,66.0,-7.392626753734607,0.6126706988166767,155.15001543164036,30.0,0.5,[30.0, 0.5],1.0,False,True,5.728667360507147,42,59.99785047027138,231.001,in_progress,0.0
42,67.0,-7.453039027771081,0.6321115130966098,156.8941042738746,30.0,0.9000303891431345,[30.0, 0.9000303891431345],0.5,False,True,5.834040562354412,42,59.99785047027138,231.065,in_progress,0.0
42,68.0,-7.511542564428297,0.6471531634943969,158.93364401177513,14.273395091379243,0.5,[14.273395091379243, 0.5],0.5,False,True,5.910659681015964,42,59.99785047027138,231.128,in_progress,0.0
42,69.0,-7.5724322376154785,0.6559944333397729,162.0583244942919,24.208013895631055,0.8825810588262615,[24.208013895631055, 0.8825810588262615],0.5,False,True,6.00554592456764,42,59.99785047027138,231.194,in_progress,0.0
42,70.0,-7.6292205586501565,0.6602879605791435,165.13698302278874,30.0,0.7593695055530161,[30.0, 0.7593695055530161],0.5,False,True,6.0906922841004265,42,59.99785047027138,231.26,in_progress,0.0
42,71.0,-7.687927546950213,0.6567719892761765,169.395830532374,-30.0,0.6839085071760791,[-30.0, 0.6839085071760791],0.5,False,True,6.171975715702974,43,59.99785047027138,231.335,in_progress,0.0
42,72.0,-7.757235818008845,0.6470159597489613,174.38765117359202,-16.52054222114978,0.853131702439337,[-16.52054222114978, 0.853131702439337],0.1,False,True,6.263188169261847,43,59.99785047027138,231.389,in_progress,0.0
42,73.0,-7.8094554635616245,0.6407039057987615,177.02805033906495,30.0,0.6678407119056352,[30.0, 0.6678407119056352],0.1,False,True,6.332791232190174,43,59.99785047027138,231.444,in_progress,0.0
42,74.0,-7.861978275082509,0.6301534818111901,-179.94047586304353,26.550191536159346,0.9359696539613522,[26.550191536159346, 0.9359696539613522],0.1,False,True,6.38814368910395,43,59.99785047027138,231.533,in_progress,0.0
42,75.0,-7.933615846175012,0.6110904299160518,-175.78899565180885,19.462170108553515,0.6053416990283265,[19.462170108553515, 0.6053416990283265],0.1,False,True,6.38814368910395,43,59.99785047027138,231.592,in_progress,0.0
42,76.0,-7.984653571282427,0.5944447020583549,-172.8303409616038,-30.0,0.7044954532803263,[-30.0, 0.7044954532803263],0.1,False,True,6.419233755398998,43,59.99785047027138,231.665,in_progress,0.0
42,77.0,-8.041765833495282,0.5756172390073014,-170.10907229856335,-30.0,1.0,[-30.0, 1.0],0.1,False,False,6.469796472620098,43,59.99785047027138,231.732,in_progress,0.0
42,78.0,-8.090104676373626,0.5610572584087,-168.6777616667108,-30.0,1.0,[-30.0, 1.0],0.001,False,False,6.514109502926716,43,59.99785047027138,231.793,in_progress,0.0
42,79.0,-8.154628144881402,0.5463598408940736,-168.3210095879177,6.636060792965452,1.0,[6.636060792965452, 1.0],0.001,False,False,6.578487089393478,43,59.99785047027138,231.853,in_progress,0.0
42,80.0,-8.218799039929474,0.5350161423935414,-168.78678990921952,28.25273297742084,0.5,[28.25273297742084, 0.5],0.001,False,False,6.646125125485799,43,59.99785047027138,231.929,in_progress,0.0
42,81.0,-8.28371710735974,0.5161712223398756,-167.42178508888009,28.57543091627297,0.8762390499897573,[28.57543091627297, 0.8762390499897573],0.001,False,False,6.70641881142417,44,59.99785047027138,231.989,in_progress,0.0
42,82.0,-8.3417331044629,0.49240570674308975,-165.0235520526472,30.0,0.5,[30.0, 0.5],0.001,True,False,6.752661213232283,44,59.99785047027138,232.063,off_track,0.0
43,1.0,-7.083092499293118,0.582338889795984,158.02314015802926,-30.0,1.0,[-30.0, 1.0],0.0,False,True,0.233278878806506,41,59.99785047027138,232.193,prepare,0.0
43,2.0,-7.083090460850046,0.582344528120579,158.0214251415445,-20.888931903754987,0.7815788138189226,[-20.888931903754987, 0.7815788138189226],1.0,False,True,0.23327900443950167,41,59.99785047027138,232.262,in_progress,0.0
43,3.0,-7.088314459255074,0.5831908860261216,158.324577016212,-30.0,0.5,[-30.0, 0.5],1.0,False,True,0.24192566861300502,41,59.99785047027138,232.331,in_progress,0.0
43,4.0,-7.109650811586757,0.5908353195278562,158.4969777234538,-30.0,0.7768500126580724,[-30.0, 0.7768500126580724],1.0,False,True,0.27969659618554965,41,59.99785047027138,232.396,in_progress,0.0
43,5.0,-7.143167145405792,0.6054000760060023,158.1047598565142,-28.33922569818825,0.7859406299370988,[-28.33922569818825, 0.7859406299370988],1.0,False,True,0.3405282332324594,41,59.99785047027138,232.441,in_progress,0.0
43,6.0,-7.178370529518207,0.6219791266669268,157.5007132052193,30.0,0.8497631909036978,[30.0, 0.8497631909036978],1.0,False,True,0.4055818770142189,41,59.99785047027138,232.518,in_progress,0.0
43,7.0,-7.224737311032513,0.6437792076086942,156.8894862535956,17.350279962267308,1.0,[17.350279962267308, 1.0],1.0,False,True,0.49090686508274084,41,59.99785047027138,232.552,in_progress,0.0
43,8.0,-7.274799219763084,0.6646780797143922,156.99251287266588,6.470768121223408,0.6747862190303459,[6.470768121223408, 0.6747862190303459],1.0,False,True,0.5813247077835509,41,59.99785047027138,232.656,in_progress,0.0
43,9.0,-7.32972653879705,0.6868740891339778,157.2822615419279,-26.827369635788486,0.8904091698287645,[-26.827369635788486, 0.8904091698287645],1.0,False,True,0.6800552236028656,42,59.99785047027138,232.731,in_progress,0.0
43,10.0,-7.380463311722043,0.7087596305628822,157.1100958519732,-30.0,1.0,[-30.0, 1.0],1.0,False,True,0.772148009962148,42,59.99785047027138,232.797,in_progress,0.0
43,11.0,-7.4358225392441515,0.7390922919172326,155.64853425285125,21.92281724142665,0.696909525346141,[21.92281724142665, 0.696909525346141],1.0,False,True,0.8798761706187486,42,59.99785047027138,232.855,in_progress,0.0
43,12.0,-7.488394682537675,0.7717876231298905,153.85359805357604,-15.606453409267491,0.846301552784638,[-15.606453409267491, 0.846301552784638],1.0,False,True,0.9830351956877231,42,59.99785047027138,232.92,in_progress,0.0
43,13.0,-7.541566477207121,0.8027001832378664,152.8581844907583,1.760689320267371,1.0,[1.760689320267371, 1.0],1.0,False,True,1.0855444042012468,42,59.99785047027138,232.997,in_progress,0.0
43,14.0,-7.592885059257892,0.835844509748261,151.4597514212155,0.9647987515578507,0.8728715931944645,[0.9647987515578507, 0.8728715931944645],1.0,False,True,1.1872846095705436,43,59.99785047027138,233.06,in_progress,0.0
43,15.0,-7.649599870245418,0.8749973249075321,149.80622628135728,-0.10298670822825073,0.6998769497146234,[-0.10298670822825073, 0.6998769497146234],1.0,False,True,1.3018608970199992,43,59.99785047027138,233.127,in_progress,0.0
43,16.0,-7.695476380952621,0.9091063079513038,148.35057724840553,0.512908427951718,0.5,[0.512908427951718, 0.5],1.0,False,True,1.4052534609380551,43,59.99785047027138,233.197,in_progress,0.0
43,17.0,-7.742953571469387,0.9439441287479264,147.24617698109364,27.01325509059572,0.7419254702239688,[27.01325509059572, 0.7419254702239688],1.0,False,True,1.5030009734173233,43,59.99785047027138,233.256,in_progress,0.0
43,18.0,-7.789203579134584,0.9751265259859,146.95068355783098,30.0,0.5,[30.0, 0.5],1.0,False,True,1.5951818296061293,43,59.99785047027138,233.317,in_progress,0.0
43,19.0,-7.83380197972296,0.9979542653444352,148.18924361370648,17.276107812769,1.0,[17.276107812769, 1.0],1.0,False,True,1.67608024766836,44,59.99785047027138,233.397,in_progress,0.0
