episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
101,42.0,-4.8371321603300625,-2.1341389730265927,173.1902570885835,-9.616621730030253,1.0,[-9.616621730030253, 1.0],1.0,False,True,3.6475225603115127,17,59.99785047027138,1203.306,in_progress,0.0
101,43.0,-4.901062070535184,-2.121578735503661,172.05322415850156,-15.456512498254364,0.5734992069051896,[-15.456512498254364, 0.5734992069051896],1.0,False,True,3.7597123872737988,18,59.99785047027138,1203.382,in_progress,0.0
101,44.0,-4.956630935764887,-2.1072003324881012,170.55351579699072,-21.696067883001582,0.9741386590101053,[-21.696067883001582, 0.9741386590101053],1.0,False,True,3.854880452997875,19,59.99785047027138,1203.415,in_progress,0.0
101,45.0,-5.019555737754694,-2.0880025213374593,168.56307100201477,-30.0,0.5966390527900811,[-30.0, 0.5966390527900811],1.0,False,True,3.963376981912084,19,59.99785047027138,1203.524,in_progress,0.0
101,46.0,-5.06634571281926,-2.064135950377165,165.24947206607877,30.0,0.7082383973057234,[30.0, 0.7082383973057234],1.0,False,True,4.055035530431492,19,59.99785047027138,1203.587,in_progress,0.0
101,47.0,-5.112500316236743,-2.0385491361158183,162.1887549275443,-28.158302411876424,1.0,[-28.158302411876424, 1.0],1.0,False,True,4.139613275354679,20,59.99785047027138,1203.667,in_progress,0.0
101,48.0,-5.162663020021394,-2.0089137797291574,159.20986525253065,19.315614489946284,0.7940975469941265,[19.315614489946284, 0.7940975469941265],0.5,False,True,4.237510931044501,20,59.99785047027138,1203.726,in_progress,0.0
101,49.0,-5.218175975196026,-1.974589632784785,156.40362037195786,1.3897116509773895,1.0,[1.3897116509773895, 1.0],0.5,False,True,4.341657222934425,20,59.99785047027138,1203.791,in_progress,0.0
101,50.0,-5.268713077142006,-1.9424937238055533,154.29469765997615,30.0,0.5462843955345408,[30.0, 0.5462843955345408],0.5,False,True,4.436833006530412,21,59.99785047027138,1203.858,in_progress,0.0
101,51.0,-5.319822021698162,-1.911826358995011,153.0493437043867,-30.0,0.6832574568901992,[-30.0, 0.6832574568901992],0.5,False,True,4.573453166057482,21,59.99785047027138,1203.921,in_progress,0.0
101,52.0,-5.367610332270971,-1.884523377302279,152.4927486158225,30.0,0.6796225743492077,[30.0, 0.6796225743492077],0.5,False,True,4.664810363135814,22,59.99785047027138,1203.992,in_progress,0.0
101,53.0,-5.4153553840213,-1.8585679832586819,152.2386051999825,8.242521150041192,0.5494891259825027,[8.242521150041192, 0.5494891259825027],0.5,False,True,4.766455255124294,22,59.99785047027138,1204.065,in_progress,0.0
101,54.0,-5.461088052077082,-1.8341609713508202,152.21803107815694,22.762357585175764,0.6099660599036846,[22.762357585175764, 0.6099660599036846],0.5,False,True,4.852842386370085,22,59.99785047027138,1204.12,in_progress,0.0
101,55.0,-5.502228099536073,-1.814106460894704,152.54490018021716,30.0,0.5,[30.0, 0.5],0.5,False,True,4.929110121738297,23,59.99785047027138,1204.193,in_progress,0.0
101,56.0,-5.539690489763007,-1.8005989252278227,153.8061630866839,11.691741931277384,0.5,[11.691741931277384, 0.5],0.5,False,True,5.020710058146557,23,59.99785047027138,1204.248,in_progress,0.0
101,57.0,-5.58353966502438,-1.7888192926414035,155.9190362317023,11.17384977523384,0.8153537402856317,[11.17384977523384, 0.8153537402856317],0.5,False,True,5.092631968286786,23,59.99785047027138,1204.326,in_progress,0.0
101,58.0,-5.634223791843719,-1.7774965777362879,158.29855317956324,12.313022856852292,0.6450706326773737,[12.313022856852292, 0.6450706326773737],0.5,False,True,5.173674192168925,24,59.99785047027138,1204.397,in_progress,0.0
101,59.0,-5.686133433919723,-1.7697312499076983,161.11547576135814,-11.347273198106812,0.704091617642983,[-11.347273198106812, 0.704091617642983],0.5,False,True,5.273891932736636,24,59.99785047027138,1204.46,in_progress,0.0
101,60.0,-5.7376146043403535,-1.7620010604527692,163.26291444941577,-30.0,0.8516945615984804,[-30.0, 0.8516945615984804],1.0,False,True,5.347174212108628,24,59.99785047027138,1204.505,in_progress,0.0
101,61.0,-5.78651680252359,-1.750771236891404,164.0094792058543,-30.0,0.836540540812982,[-30.0, 0.836540540812982],1.0,False,True,5.421028036065444,25,59.99785047027138,1204.588,in_progress,0.0
101,62.0,-5.8469301964548706,-1.7317691551484544,163.65597580165326,7.726417162670373,0.5,[7.726417162670373, 0.5],1.0,False,True,5.517864769510318,25,59.99785047027138,1204.642,in_progress,0.0
101,63.0,-5.897511872370676,-1.7157067470127367,163.37884559061533,-30.0,0.5,[-30.0, 0.5],1.0,False,True,5.596570971857575,25,59.99785047027138,1204.729,in_progress,0.0
101,64.0,-5.945958874922245,-1.6975724777080128,162.60318549636807,-18.275356619705565,0.5853649247448851,[-18.275356619705565, 0.5853649247448851],1.0,False,True,5.670720868502426,25,59.99785047027138,1204.79,in_progress,0.0
101,65.0,-5.9898572459116535,-1.6775400117420942,161.2008510899214,-30.0,0.7271313333396153,[-30.0, 0.7271313333396153],1.0,False,True,5.742586363582672,26,59.99785047027138,1204.854,in_progress,0.0
101,66.0,-6.030752988365708,-1.6552343125789708,159.32295875576642,-12.062113456097187,0.5,[-12.062113456097187, 0.5],1.0,False,True,5.814269129168556,26,59.99785047027138,1204.892,in_progress,0.0
101,67.0,-6.067043377957633,-1.6318369485736746,157.19459566343093,-23.97801866681116,0.7013798889537488,[-23.97801866681116, 0.7013798889537488],0.5,False,True,5.853581033622602,26,59.99785047027138,1204.989,in_progress,0.0
101,68.0,-6.104881687103304,-1.6041333333008319,154.67336785029286,-17.63250319944798,0.5,[-17.63250319944798, 0.5],0.5,False,True,5.923962511319846,26,59.99785047027138,1205.052,in_progress,0.0
101,69.0,-6.139075268440996,-1.5754529432250841,152.0279559385547,-30.0,0.7395372817026401,[-30.0, 0.7395372817026401],0.5,False,True,5.992928755259472,26,59.99785047027138,1205.123,in_progress,0.0
101,70.0,-6.170864629995848,-1.543991977058829,149.01533313922272,-17.009655419629084,1.0,[-17.009655419629084, 1.0],0.5,False,True,6.06410502191968,27,59.99785047027138,1205.196,in_progress,0.0
101,71.0,-6.205954534147518,-1.5064145745104076,145.64994536576214,-30.0,0.9052961647865555,[-30.0, 0.9052961647865555],0.5,False,True,6.146865051742627,27,59.99785047027138,1205.262,in_progress,0.0
101,72.0,-6.247095191418348,-1.4525336028039362,140.82094537274608,-30.0,0.5,[-30.0, 0.5],0.5,False,True,6.208500604813527,27,59.99785047027138,1205.326,in_progress,0.0
101,73.0,-6.272791903165211,-1.4137948824427522,137.5870625259594,-6.831498149645402,0.8731714870808187,[-6.831498149645402, 0.8731714870808187],0.5,False,True,6.283168134519977,27,59.99785047027138,1205.402,in_progress,0.0
101,74.0,-6.303033084918834,-1.361036177739064,133.4056561314212,-30.0,0.6176551646230265,[-30.0, 0.6176551646230265],0.5,False,True,6.382400030293074,28,59.99785047027138,1205.466,in_progress,0.0
101,75.0,-6.325395463527738,-1.313416250059847,129.56208740513364,-30.0,0.6832415913183211,[-30.0, 0.6832415913183211],0.5,False,True,6.469415998737814,28,59.99785047027138,1205.522,in_progress,0.0
101,76.0,-6.342382475352956,-1.2653990706339695,125.49255286428544,-30.0,0.5,[-30.0, 0.5],0.5,False,True,6.5513673896596485,28,59.99785047027138,1205.591,in_progress,0.0
101,77.0,-6.353200647537956,-1.2241352899105886,121.88892015591034,4.511114827033957,1.0,[4.511114827033957, 1.0],0.5,False,True,6.5672900802823175,28,59.99785047027138,1205.656,in_progress,0.0
101,78.0,-6.362007985426392,-1.1724149947609008,117.18393516227317,-30.0,0.6022667542245981,[-30.0, 0.6022667542245981],0.5,False,True,6.654716946872918,28,59.99785047027138,1205.732,in_progress,0.0
101,79.0,-6.3665682744771726,-1.1147658268214335,112.02285826574172,-30.0,0.5,[-30.0, 0.5],0.5,False,True,6.7508688617683745,28,59.99785047027138,1205.789,in_progress,0.0
101,80.0,-6.365263799614824,-1.0711083074582677,107.86194085984616,-30.0,0.5675461108322126,[-30.0, 0.5675461108322126],0.5,False,True,6.822510435881759,29,59.99785047027138,1205.84,in_progress,0.0
101,81.0,-6.3602978483015375,-1.0274671558702222,103.60975620666463,-30.0,0.5,[-30.0, 0.5],0.5,False,True,6.893221624710903,29,59.99785047027138,1205.93,in_progress,0.0
101,82.0,-6.35422871239905,-0.9865802068901193,99.92412115350484,-30.0,0.7226570760591025,[-30.0, 0.7226570760591025],0.5,False,True,6.959120696946462,29,59.99785047027138,1205.997,in_progress,0.0
101,83.0,-6.34193967093353,-0.9390324114712952,95.14279420918467,-30.0,0.9155921133212722,[-30.0, 0.9155921133212722],0.5,False,True,7.034464607734014,29,59.99785047027138,1206.041,in_progress,0.0
101,84.0,-6.324993780122992,-0.8972707294781096,90.28195845520494,-30.0,0.6497688608990482,[-30.0, 0.6497688608990482],0.5,False,True,7.078850601408409,29,59.99785047027138,1206.127,in_progress,0.0
101,85.0,-6.299430593379711,-0.8473084678476115,84.30891010812361,-8.255505051093845,0.8655215203752215,[-8.255505051093845, 0.8655215203752215],0.5,False,True,7.159498515489449,29,59.99785047027138,1206.188,in_progress,0.0
101,86.0,-6.269727873970173,-0.8031100851284844,78.44647418443115,8.239871808961695,0.8427990270083621,[8.239871808961695, 0.8427990270083621],1.0,False,True,7.2301537366974395,29,59.99785047027138,1206.257,in_progress,0.0
101,87.0,-6.239109903098935,-0.7574703037638758,73.61233432755411,30.0,0.6236267524636635,[30.0, 0.6236267524636635],1.0,False,True,7.303118357622703,29,59.99785047027138,1206.322,in_progress,0.0
101,88.0,-6.211187967197936,-0.71524569818889,70.14971988174884,4.031364470600792,0.6347195558336086,[4.031364470600792, 0.6347195558336086],1.0,False,True,7.370662459415733,30,59.99785047027138,1206.397,in_progress,0.0
101,89.0,-6.184308853709671,-0.6684890090434111,67.98268446979665,30.0,0.8382226531408768,[30.0, 0.8382226531408768],1.0,False,True,7.445848784481907,30,59.99785047027138,1206.454,in_progress,0.0
101,90.0,-6.159439381104361,-0.6250997087696036,66.39856282264086,-4.61514736253811,0.6208103218264333,[-4.61514736253811, 0.6208103218264333],1.0,False,True,7.515627408365479,30,59.99785047027138,1206.533,in_progress,0.0
101,91.0,-6.13538313056252,-0.5774310528528852,65.68052340394912,-20.088361814572586,0.8513054787854095,[-20.088361814572586, 0.8513054787854095],1.0,False,True,7.5892114445183,30,59.99785047027138,1206.592,in_progress,0.0
101,92.0,-6.1110564903563835,-0.5356102041863803,64.49427992208591,23.940879655361968,0.7720989915415482,[23.940879655361968, 0.7720989915415482],0.5,False,True,7.6551622942654785,30,59.99785047027138,1206.641,in_progress,0.0
101,93.0,-6.08004856029035,-0.483752845126391,63.212559131147096,22.406853764134652,0.5,[22.406853764134652, 0.5],0.5,False,True,7.7368194718100485,31,59.99785047027138,1206.733,in_progress,0.0
101,94.0,-6.0577799727995,-0.4415305310068525,63.08287051255819,-30.0,0.5,[-30.0, 0.5],0.5,False,True,7.803732543990831,31,59.99785047027138,1206.788,in_progress,0.0
101,95.0,-6.0352400355735165,-0.39911689231975545,62.8923368106505,-30.0,0.6228625798597729,[-30.0, 0.6228625798597729],0.5,False,True,7.870924344451059,31,59.99785047027138,1206.821,in_progress,0.0
101,96.0,-6.013407869067536,-0.3626676367635776,62.215449252627934,-30.0,0.582296721543551,[-30.0, 0.582296721543551],0.5,False,True,7.918741661823823,31,59.99785047027138,1206.928,in_progress,0.0
101,97.0,-5.986933712929103,-0.32616966768992767,60.7351019609517,14.436823530106167,0.5651818166475209,[14.436823530106167, 0.5651818166475209],0.1,False,True,7.9487358789255484,31,59.99785047027138,1206.989,in_progress,0.0
101,98.0,-5.960340823033308,-0.2942321258811128,58.98256692968088,23.48067146437559,0.653863022544982,[23.48067146437559, 0.653863022544982],0.1,False,True,7.993401395860465,31,59.99785047027138,1207.044,in_progress,0.0
101,99.0,-5.932262687664489,-0.25593762401848075,57.95439312245394,-29.514457946645713,0.6806613287879544,[-29.514457946645713, 0.6806613287879544],0.1,False,True,8.048066512160672,31,59.99785047027138,1207.123,in_progress,0.0
101,100.0,-5.906301313004574,-0.21958799724497757,57.34175498427909,-30.0,0.8117191078457031,[-30.0, 0.8117191078457031],0.1,False,True,8.100156544575938,32,59.99785047027138,1207.175,in_progress,0.0
101,101.0,-5.871558754317583,-0.1782189995795629,55.7346026894225,30.0,1.0,[30.0, 1.0],0.1,False,True,8.157925827811814,32,59.99785047027138,1207.26,in_progress,0.0
101,102.0,-5.835367982639688,-0.13601184061875476,54.27596452169677,-30.0,0.5,[-30.0, 0.5],0.1,False,True,8.216648739669948,32,59.99785047027138,1207.306,in_progress,0.0
101,103.0,-5.794932537397698,-0.09285846255447719,52.5163934983376,-12.22751301622668,0.5,[-12.22751301622668, 0.5],0.001,False,False,8.275688017923887,32,59.99785047027138,1207.401,in_progress,0.0
101,104.0,-5.755681542184723,-0.05394825597838114,50.8204570243179,30.0,0.5,[30.0, 0.5],0.001,False,False,8.281072337710953,32,59.99785047027138,1207.455,in_progress,0.0
101,105.0,-5.726328135689685,-0.020400436598417254,50.4864928937302,27.167875173550406,0.6243255004022291,[27.167875173550406, 0.6243255004022291],0.001,False,False,8.281072337710953,32,59.99785047027138,1207.527,in_progress,0.0
101,106.0,-5.694642587879254,0.02087302639041823,50.91560375633777,-6.212928676145637,0.6501111554549077,[-6.212928676145637, 0.6501111554549077],0.001,False,False,8.292715610019034,32,59.99785047027138,1207.582,in_progress,0.0
101,107.0,-5.667448869499098,0.05672797623391483,51.18915416459151,30.0,0.5,[30.0, 0.5],0.001,False,False,8.335401441273609,32,59.99785047027138,1207.653,in_progress,0.0
101,108.0,-5.643997363296965,0.0920750383138077,52.13143736680571,1.3752203554433926,0.9722975487929939,[1.3752203554433926, 0.9722975487929939],0.001,False,False,8.379224041932542,32,59.99785047027138,1207.728,in_progress,0.0
101,109.0,-5.614842924415178,0.1369974070804871,53.142555031549065,11.218779860486784,0.7325317495364422,[11.218779860486784, 0.7325317495364422],0.001,True,False,8.435255071505726,33,59.99785047027138,1207.793,off_track,0.0
102,1.0,-5.7337279296056884,-1.8657596165584684,152.89184908630295,30.0,0.6890435608524524,[30.0, 0.6890435608524524],0.0,False,True,0.23204865798817226,24,59.99785047027138,1207.924,prepare,0.0
102,2.0,-5.733515822688312,-1.8659627480250478,152.8587298507676,-30.0,0.6439802054942095,[-30.0, 0.6439802054942095],1.0,False,True,0.2315675201500847,24,59.99785047027138,1207.997,in_progress,0.0
102,3.0,-5.736859632689548,-1.8644401524396788,152.95346711611543,-30.0,0.9154670424688023,[-30.0, 0.9154670424688023],1.0,False,True,0.23762122771106564,24,59.99785047027138,1208.058,in_progress,0.0
102,4.0,-5.751446551791197,-1.855305928571915,152.63023309726054,-26.548999167148118,1.0,[-26.548999167148118, 1.0],1.0,False,True,0.2627514310302559,24,59.99785047027138,1208.132,in_progress,0.0
102,5.0,-5.779045568421971,-1.836597207838242,151.6706837716259,-30.0,0.5,[-30.0, 0.5],1.0,False,True,0.31793569346142136,24,59.99785047027138,1208.192,in_progress,0.0
102,6.0,-5.807134037605781,-1.8169416708083375,150.71016064304445,14.432183479891144,0.5,[14.432183479891144, 0.5],1.0,False,True,0.37476993914125345,24,59.99785047027138,1208.258,in_progress,0.0
102,7.0,-5.839772378131619,-1.7902597037714783,149.0101806774802,-6.445890572300762,0.8779062509754715,[-6.445890572300762, 0.8779062509754715],1.0,False,True,0.4450046703706051,25,59.99785047027138,1208.335,in_progress,0.0
102,8.0,-5.867225180069052,-1.7631524491037798,146.7898965768635,-30.0,0.5,[-30.0, 0.5],1.0,False,True,0.509172027577949,25,59.99785047027138,1208.39,in_progress,0.0
102,9.0,-5.896934998083629,-1.7319152784021346,144.43496405193616,-30.0,1.0,[-30.0, 1.0],1.0,False,True,0.5749136439032687,25,59.99785047027138,1208.461,in_progress,0.0
102,10.0,-5.925847345042481,-1.6925023082304997,140.82002637479624,-30.0,1.0,[-30.0, 1.0],1.0,False,True,0.6563044433092955,25,59.99785047027138,1208.529,in_progress,0.0
102,11.0,-5.959432053060014,-1.6375592350994252,135.898529673803,2.2633033973109846,0.8869942214678795,[2.2633033973109846, 0.8869942214678795],1.0,False,True,0.7627482305722508,26,59.99785047027138,1208.596,in_progress,0.0
102,12.0,-5.989954514584163,-1.5826576041616631,131.80989303958862,-3.9999104879334872,1.0,[-3.9999104879334872, 1.0],1.0,False,True,0.8656155987615377,26,59.99785047027138,1208.655,in_progress,0.0
102,13.0,-6.019519255342904,-1.5271649667258442,128.4279074000687,-12.228340350231925,0.5153877028327223,[-12.228340350231925, 0.5153877028327223],1.0,False,True,0.9704141892748153,26,59.99785047027138,1208.732,in_progress,0.0
102,14.0,-6.044205887565494,-1.4681179531822797,124.49974411216142,19.597152601403238,0.5958130736711132,[19.597152601403238, 0.5958130736711132],1.0,False,True,1.0766252561923566,27,59.99785047027138,1208.8,in_progress,0.0
102,15.0,-6.068005354166619,-1.4109403556656184,121.5969233049045,-0.02228060495382067,0.5,[-0.02228060495382067, 0.5],1.0,False,True,1.18181265601751,27,59.99785047027138,1208.866,in_progress,0.0
102,16.0,-6.084518080811202,-1.3614248336587784,118.88912514015851,-28.17238507539288,0.6746087993502503,[-28.17238507539288, 0.6746087993502503],1.0,False,True,1.2688078302822454,27,59.99785047027138,1208.926,in_progress,0.0
102,17.0,-6.099601264867635,-1.3094511541062994,116.1452319776874,-13.119209536589437,0.5,[-13.119209536589437, 0.5],1.0,False,True,1.3589588765423808,28,59.99785047027138,1208.986,in_progress,0.0
102,18.0,-6.109369642279726,-1.2610035919040785,113.19359775069846,20.343666656864215,1.0,[20.343666656864215, 1.0],1.0,False,True,1.4407749034928765,28,59.99785047027138,1209.06,in_progress,0.0
102,19.0,-6.1195910336322985,-1.2079510789908892,110.46718986696919,-30.0,0.6780827199698405,[-30.0, 0.6780827199698405],1.0,False,True,1.530121732415188,28,59.99785047027138,1209.128,in_progress,0.0
102,20.0,-6.130129417398978,-1.1531610583569887,108.32457889110005,-19.07699882558671,1.0,[-19.07699882558671, 1.0],1.0,False,True,1.629242439526489,28,59.99785047027138,1209.185,in_progress,0.0
