episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
60,134.0,-6.108427383889781,-0.6807694100968039,111.65696612650083,26.802216612882305,0.870149982582124,[26.802216612882305, 0.870149982582124],0.5,False,True,12.418042413090536,30,59.99785047027138,434.254,in_progress,0.0
60,135.0,-6.128420998356982,-0.6243643903805829,111.13491857961483,2.758766267919718,1.0,[2.758766267919718, 1.0],1.0,False,True,12.513836960104657,30,59.99785047027138,434.328,in_progress,0.0
60,136.0,-6.1473782086630315,-0.5711375713471953,110.7116755543883,25.173681569747686,0.6154730390585761,[25.173681569747686, 0.6154730390585761],1.0,False,True,12.601384677676556,30,59.99785047027138,434.394,in_progress,0.0
60,137.0,-6.174206840899629,-0.5125720261575384,111.68100000381882,-0.5044994399366765,0.5,[-0.5044994399366765, 0.5],1.0,False,True,12.702487485407318,30,59.99785047027138,434.46,in_progress,0.0
60,138.0,-6.198555688956104,-0.46176684475653806,112.58361136293766,29.0974857506288,1.0,[29.0974857506288, 1.0],1.0,False,True,12.790347851888162,31,59.99785047027138,434.526,in_progress,0.0
60,139.0,-6.228592971711127,-0.4038612012117223,113.81695522252642,-23.115012215213305,1.0,[-23.115012215213305, 1.0],1.0,False,True,12.890815702525055,31,59.99785047027138,434.599,in_progress,0.0
60,140.0,-6.259859909764352,-0.34734621730288484,115.10054663786161,-20.960544848623094,0.6647582300703745,[-20.960544848623094, 0.6647582300703745],1.0,False,True,12.993485443509842,31,59.99785047027138,434.659,in_progress,0.0
60,141.0,-6.291360702961153,-0.29068414868472614,116.08981268616826,-18.225635108118432,0.9048031681221379,[-18.225635108118432, 0.9048031681221379],1.0,False,True,13.09564810316469,31,59.99785047027138,434.731,in_progress,0.0
60,142.0,-6.323938757372609,-0.2331985343779675,116.96714856749315,7.945310573948824,0.5,[7.945310573948824, 0.5],1.0,False,True,13.199476062459285,32,59.99785047027138,434.793,in_progress,0.0
60,143.0,-6.3519895292555155,-0.18545885345050267,117.70911627311588,3.9038034639255557,0.7234599126964145,[3.9038034639255557, 0.7234599126964145],1.0,False,True,13.306889376727977,32,59.99785047027138,434.856,in_progress,0.0
60,144.0,-6.380335424882829,-0.13751144319988207,118.34852073629864,30.0,0.8012235601881926,[30.0, 0.8012235601881926],0.5,False,True,13.397539649666864,33,59.99785047027138,434.922,in_progress,0.0
60,145.0,-6.414163577132753,-0.08712518428800595,119.67917167233718,-10.594875087279071,1.0,[-10.594875087279071, 1.0],0.5,False,True,13.494896794920702,33,59.99785047027138,434.993,in_progress,0.0
60,146.0,-6.450421467224894,-0.04015525271765903,121.53016513213036,-5.227768476922712,0.7988104173875674,[-5.227768476922712, 0.7988104173875674],0.5,False,True,13.61157737244454,34,59.99785047027138,435.054,in_progress,0.0
60,147.0,-6.486866495825338,0.00561252871568324,123.1492387998715,-5.199378789207174,1.0,[-5.199378789207174, 1.0],0.5,False,True,13.743054484490866,34,59.99785047027138,435.132,in_progress,0.0
60,148.0,-6.525253440673834,0.05334274869358103,124.46506548492259,30.0,0.6557304915945441,[30.0, 0.6557304915945441],0.5,False,True,13.844612957166461,35,59.99785047027138,435.191,in_progress,0.0
60,149.0,-6.565178133099825,0.09599508540315577,126.5018082391171,30.0,0.5,[30.0, 0.5],0.5,False,True,13.97156181662046,35,59.99785047027138,435.263,in_progress,0.0
60,150.0,-6.60756661939271,0.13492219409709094,128.98041120855544,-8.56644659315894,0.5,[-8.56644659315894, 0.5],0.5,False,True,14.066614353289461,36,59.99785047027138,435.329,in_progress,0.0
60,151.0,-6.650711002196211,0.1710520051317869,131.65771649613694,30.0,0.6424546007849825,[30.0, 0.6424546007849825],0.5,False,True,14.195779341897847,37,59.99785047027138,435.387,in_progress,0.0
60,152.0,-6.68795106235412,0.19959289784673168,133.7370345488868,-21.983767024730483,1.0,[-21.983767024730483, 1.0],0.5,False,True,14.273634935721802,37,59.99785047027138,435.454,in_progress,0.0
60,153.0,-6.728217551334311,0.2286970359077108,135.76664422247106,-30.0,0.5240546124773033,[-30.0, 0.5240546124773033],0.5,False,True,14.392750197629503,37,59.99785047027138,435.532,in_progress,0.0
60,154.0,-6.764734464792034,0.26104664662848875,136.29787143817668,30.0,0.7759357390434517,[30.0, 0.7759357390434517],0.5,False,True,14.473626405121005,38,59.99785047027138,435.585,in_progress,0.0
60,155.0,-6.799966601973275,0.29160425735933154,136.7820497014167,6.40227674626172,0.6188923382107243,[6.40227674626172, 0.6188923382107243],0.5,False,True,14.590834091710173,38,59.99785047027138,435.658,in_progress,0.0
60,156.0,-6.835182623019854,0.31953392717706447,137.70452181187088,21.473518821188023,0.7331501251821061,[21.473518821188023, 0.7331501251821061],0.5,False,True,14.66427526188945,39,59.99785047027138,435.726,in_progress,0.0
60,157.0,-6.876714752886931,0.34940138405722765,139.01680210682034,-10.420536297547692,0.6786854656787319,[-10.420536297547692, 0.6786854656787319],0.5,False,True,14.769061080018025,39,59.99785047027138,435.783,in_progress,0.0
60,158.0,-6.920425213287262,0.38002604717251587,140.29797633839777,-8.41323251116846,0.8384065627024648,[-8.41323251116846, 0.8384065627024648],0.5,False,True,14.855723076932218,39,59.99785047027138,435.828,in_progress,0.0
60,159.0,-6.9648029269151746,0.40923769373430396,141.65041784031405,1.2100800754629084,1.0,[1.2100800754629084, 1.0],0.5,False,True,14.942534953336287,40,59.99785047027138,435.925,in_progress,0.0
60,160.0,-7.0116501029156835,0.43724096254804984,143.2783287901763,-10.044856321002221,1.0,[-10.044856321002221, 1.0],0.5,False,True,15.03673851867228,40,59.99785047027138,435.995,in_progress,0.0
60,161.0,-7.072403314996144,0.47733596785951304,144.16181382894976,-30.0,0.5,[-30.0, 0.5],0.5,False,True,15.155034196532439,40,59.99785047027138,436.054,in_progress,0.0
60,162.0,-7.117473389121614,0.5121019095425006,143.90442554044012,-14.303269722588258,0.507271924113061,[-14.303269722588258, 0.507271924113061],1.0,False,True,15.245736610380414,41,59.99785047027138,436.132,in_progress,0.0
60,163.0,-7.156761984101265,0.5441404567558237,143.24463244176368,21.932399608483074,0.6166205216780489,[21.932399608483074, 0.6166205216780489],1.0,False,True,15.325819656662915,41,59.99785047027138,436.195,in_progress,0.0
60,164.0,-7.1936229195927055,0.5726161281881951,143.0654274509825,30.0,0.8055505699931045,[30.0, 0.8055505699931045],1.0,False,True,15.397075108301475,41,59.99785047027138,436.258,in_progress,0.0
60,165.0,-7.233525869675146,0.5975627323568319,143.99595975372353,-6.449573317157867,0.8415651708286953,[-6.449573317157867, 0.8415651708286953],1.0,False,True,15.474506978403,41,59.99785047027138,436.331,in_progress,0.0
60,166.0,-7.282010586669718,0.6262147369430857,145.1298539576949,23.674891246297086,0.6342318963236303,[23.674891246297086, 0.6342318963236303],1.0,False,True,15.567518032193997,41,59.99785047027138,436.396,in_progress,0.0
60,167.0,-7.328966334292303,0.6494765444506918,146.97701771681264,16.717184320901517,0.8245718399805136,[16.717184320901517, 0.8245718399805136],1.0,False,True,15.654693356413771,42,59.99785047027138,436.453,in_progress,0.0
60,168.0,-7.37790296205074,0.6704992155497034,149.07895227466128,-30.0,0.6561909290883238,[-30.0, 0.6561909290883238],1.0,False,True,15.743462806356442,42,59.99785047027138,436.529,in_progress,0.0
60,169.0,-7.426312572684163,0.6927556177543189,150.42979497169105,-30.0,0.6292012038968318,[-30.0, 0.6292012038968318],1.0,False,True,15.832220889758952,42,59.99785047027138,436.587,in_progress,0.0
60,170.0,-7.46914613130102,0.7180240999221171,150.3180901426007,-22.51362680857815,0.6621529539051868,[-22.51362680857815, 0.6621529539051868],1.0,False,True,15.909855113554183,42,59.99785047027138,436.663,in_progress,0.0
60,171.0,-7.504986230234101,0.7397411823664314,150.04245782787012,-8.079371743517871,0.5,[-8.079371743517871, 0.5],1.0,False,True,15.979696946437006,42,59.99785047027138,436.717,in_progress,0.0
60,172.0,-7.543265662786692,0.7633280179944083,149.76335410944176,-4.516530340791235,1.0,[-4.516530340791235, 1.0],1.0,False,True,16.054624163841876,42,59.99785047027138,436.799,in_progress,0.0
60,173.0,-7.585427976709354,0.787046749853851,149.88233532976818,8.069769016387276,0.8802016269573412,[8.069769016387276, 0.8802016269573412],1.0,False,True,16.13523625252117,43,59.99785047027138,436.861,in_progress,0.0
60,174.0,-7.632179294983368,0.8098120168083696,150.76214299842445,-30.0,0.8343278387547874,[-30.0, 0.8343278387547874],1.0,False,True,16.221627113851984,43,59.99785047027138,436.923,in_progress,0.0
60,175.0,-7.679611933633486,0.8347311422620671,151.11303081039554,-14.524555688799918,0.7893540856749841,[-14.524555688799918, 0.7893540856749841],1.0,False,True,16.310820790241717,43,59.99785047027138,436.997,in_progress,0.0
60,176.0,-7.732562929415263,0.863553011940777,151.17025028544361,-30.0,1.0,[-30.0, 1.0],1.0,False,True,16.401309937567575,43,59.99785047027138,437.066,in_progress,0.0
60,177.0,-7.780572755792787,0.8929556689235137,150.52699317930154,-30.0,0.5,[-30.0, 0.5],1.0,False,True,16.49372502948513,43,59.99785047027138,437.131,in_progress,0.0
60,178.0,-7.822643651261907,0.9271006015907202,148.42855187335124,-16.391678421024924,0.665261185852759,[-16.391678421024924, 0.665261185852759],1.0,False,True,16.583954931663573,43,59.99785047027138,437.194,in_progress,0.0
60,179.0,-7.857875299791633,0.9594478808979637,146.34210475050824,4.704151069236694,0.7311917374272012,[4.704151069236694, 0.7311917374272012],1.0,False,True,16.66365820798289,44,59.99785047027138,437.259,in_progress,0.0
60,180.0,-7.89411634783032,0.9922919086304631,144.65861825810245,-30.0,0.5,[-30.0, 0.5],1.0,False,True,16.745170490289034,44,59.99785047027138,437.322,in_progress,0.0
60,181.0,-7.9291099014867195,1.0271645306963313,142.74088760617263,12.945798411728035,0.8016190808861088,[12.945798411728035, 0.8016190808861088],1.0,False,True,16.827363093252963,44,59.99785047027138,437.397,in_progress,0.0
60,182.0,-7.961332023528504,1.0614598537234632,140.83786205097675,-15.05153051870452,0.5,[-15.05153051870452, 0.5],1.0,False,True,16.90545684753847,44,59.99785047027138,437.453,in_progress,0.0
60,183.0,-7.989777830041731,1.0941096276661746,139.1104267853957,-0.8769116356431326,0.8328408691927862,[-0.8769116356431326, 0.8328408691927862],1.0,False,True,16.965592125675688,44,59.99785047027138,437.529,in_progress,0.0
60,184.0,-8.02211821523425,1.1324900507918116,137.25041224332543,30.0,0.7823526001608367,[30.0, 0.7823526001608367],1.0,False,True,17.049113572738364,44,59.99785047027138,437.569,in_progress,0.0
60,185.0,-8.057749716420068,1.171474877052516,136.20023588576902,-29.853741487142933,0.9589259973944348,[-29.853741487142933, 0.9589259973944348],1.0,False,True,17.136735508576834,44,59.99785047027138,437.656,in_progress,0.0
60,186.0,-8.098951343524844,1.214195054579499,135.62843273996856,-30.0,0.5,[-30.0, 0.5],1.0,False,True,17.23491168744145,45,59.99785047027138,437.732,in_progress,0.0
60,187.0,-8.131194652663897,1.2546088389349233,134.18026429404878,-20.58577720313109,0.7310734828835281,[-20.58577720313109, 0.7310734828835281],1.0,False,True,17.32104538065149,45,59.99785047027138,437.792,in_progress,0.0
60,188.0,-8.162855837453387,1.2978315083151686,132.48940150552016,-30.0,0.5,[-30.0, 0.5],1.0,False,True,17.41033906113429,45,59.99785047027138,437.863,in_progress,0.0
60,189.0,-8.191392007232214,1.3431508613441445,130.25449191493155,-2.4532351832131774,0.6521802283378001,[-2.4532351832131774, 0.6521802283378001],1.0,False,True,17.482293218907945,45,59.99785047027138,437.929,in_progress,0.0
60,190.0,-8.214017946185033,1.3854895881424723,127.97903319637493,-26.80872538984851,0.5331559578555632,[-26.80872538984851, 0.5331559578555632],1.0,False,True,17.562243781535532,45,59.99785047027138,437.959,in_progress,0.0
60,191.0,-8.233592753696588,1.4215749592840377,126.37570942408954,-8.776771256542897,0.6378833930200631,[-8.776771256542897, 0.6378833930200631],1.0,False,True,17.630597278518934,45,59.99785047027138,438.059,in_progress,0.0
60,192.0,-8.255565610893296,1.465621204487935,124.48920212718441,-30.0,0.986497721066331,[-30.0, 0.986497721066331],1.0,False,True,17.712633159096296,46,59.99785047027138,438.134,in_progress,0.0
60,193.0,-8.270989104808239,1.5145037879026992,120.99731692848114,30.0,0.7626423627695766,[30.0, 0.7626423627695766],1.0,False,True,17.797156135644187,46,59.99785047027138,438.188,in_progress,0.0
60,194.0,-8.287879084893284,1.5695516936716964,117.81988372563161,-28.400143233538643,0.7088277526527365,[-28.400143233538643, 0.7088277526527365],1.0,False,True,17.89199121697349,46,59.99785047027138,438.256,in_progress,0.0
60,195.0,-8.302581771380718,1.6180485932628237,115.59831945378392,-30.0,0.5,[-30.0, 0.5],1.0,False,True,17.96478755787161,46,59.99785047027138,438.282,in_progress,0.0
60,196.0,-8.317678524526423,1.6679111151077302,113.77569659078418,-30.0,0.8724492367041565,[-30.0, 0.8724492367041565],1.0,False,True,18.051613642242454,46,59.99785047027138,438.383,in_progress,0.0
60,197.0,-8.326024782270625,1.7236574911650293,110.35774803053897,-30.0,0.7581632579168893,[-30.0, 0.7581632579168893],1.0,False,True,18.144734354109477,46,59.99785047027138,438.463,in_progress,0.0
60,198.0,-8.328673736573394,1.7800777278084812,106.42313510572652,-13.388185993396494,0.56521026894214,[-13.388185993396494, 0.56521026894214],1.0,False,True,18.236295669004456,47,59.99785047027138,438.522,in_progress,0.0
60,199.0,-8.32568483501168,1.8330822738884542,102.34298829422252,6.954907335630182,0.5,[6.954907335630182, 0.5],1.0,False,True,18.319777321789644,47,59.99785047027138,438.589,in_progress,0.0
60,200.0,-8.320712824651675,1.8769770205030147,98.97342366882549,-26.59402724254546,0.7761462360106226,[-26.59402724254546, 0.7761462360106226],1.0,False,True,18.387754902166346,47,59.99785047027138,438.66,in_progress,0.0
60,201.0,-8.314367682210897,1.9233650280612413,95.77628955163583,-7.124375064219937,0.8348120108653516,[-7.124375064219937, 0.8348120108653516],1.0,False,True,18.45908857864919,47,59.99785047027138,438.715,in_progress,0.0
60,202.0,-8.302898203763359,1.9723781295459832,91.94553594072299,-1.5415346280836495,0.8709244944292203,[-1.5415346280836495, 0.8709244944292203],1.0,False,True,18.54630162557493,47,59.99785047027138,438.778,in_progress,0.0
60,203.0,-8.293147699287495,2.0244183018154676,89.29669932889006,-1.178913210638239,1.0,[-1.178913210638239, 1.0],1.0,False,True,18.63008302025215,47,59.99785047027138,438.86,in_progress,0.0
60,204.0,-8.278717692629408,2.085444415375106,86.08362206722411,-30.0,0.8805727570419881,[-30.0, 0.8805727570419881],0.5,False,True,18.727662938485764,47,59.99785047027138,438.933,in_progress,0.0
60,205.0,-8.261079652732832,2.146662362669956,83.06769992519975,10.024695744869177,0.5,[10.024695744869177, 0.5],0.5,False,True,18.82484410885617,48,59.99785047027138,438.99,in_progress,0.0
60,206.0,-8.243908604985211,2.1974780369912477,80.54766273838729,-30.0,1.0,[-30.0, 1.0],0.5,False,True,18.90494768437116,48,59.99785047027138,439.042,in_progress,0.0
60,207.0,-8.223263743732195,2.251222336647389,77.89112237950704,-30.0,0.5406293353791194,[-30.0, 0.5406293353791194],0.5,False,True,19.02572028810076,48,59.99785047027138,439.124,in_progress,0.0
60,208.0,-8.194970245794865,2.3037838893835345,74.09581020026587,30.0,0.5,[30.0, 0.5],0.5,False,True,19.113060541589995,48,59.99785047027138,439.191,in_progress,0.0
60,209.0,-8.172271167949527,2.3443957621618448,71.56984386540475,25.34634290368941,0.8539422338988105,[25.34634290368941, 0.8539422338988105],0.5,False,True,19.180536480437556,48,59.99785047027138,439.254,in_progress,0.0
60,210.0,-8.143695849403281,2.396521942688784,69.14629860140543,-1.7863739968134276,1.0,[-1.7863739968134276, 1.0],0.1,False,True,19.267148468372213,48,59.99785047027138,439.332,in_progress,0.0
60,211.0,-8.115516169150357,2.4427752980739372,66.87513346910416,-20.858768640673127,0.6463990738139878,[-20.858768640673127, 0.6463990738139878],0.1,False,True,19.343975910226458,49,59.99785047027138,439.391,in_progress,0.0
60,212.0,-8.085951334385705,2.488993611466755,64.80922619573799,9.773242166282024,1.0,[9.773242166282024, 1.0],0.1,False,True,19.420732018180946,49,59.99785047027138,439.459,in_progress,0.0
60,213.0,-8.047997403485486,2.5429805813039628,62.177621326340514,16.421627813452076,0.8423025746894837,[16.421627813452076, 0.8423025746894837],0.1,False,True,19.583713008318654,49,59.99785047027138,439.525,in_progress,0.0
60,214.0,-8.014942817109965,2.596128588793057,61.244694768429945,-12.415225707778,0.5,[-12.415225707778, 0.5],0.1,False,True,19.678306030334156,49,59.99785047027138,439.593,in_progress,0.0
60,215.0,-7.986374365513253,2.6415589060264995,60.5282932588289,-30.0,0.5,[-30.0, 0.5],0.1,False,True,19.759226290979292,49,59.99785047027138,439.663,in_progress,0.0
60,216.0,-7.9536267409672545,2.6851827001363624,58.94487878658959,-30.0,0.5012889625125688,[-30.0, 0.5012889625125688],0.1,False,False,19.837999607043958,50,59.99785047027138,439.684,in_progress,0.0
60,217.0,-7.921126055581175,2.722983127411076,57.049000445297885,-4.276404412352136,0.6348047145706255,[-4.276404412352136, 0.6348047145706255],0.1,False,False,19.907088380755898,50,59.99785047027138,439.796,in_progress,0.0
60,218.0,-7.889517097441896,2.756457149511126,55.05352133601307,-30.0,0.9003791858446569,[-30.0, 0.9003791858446569],0.001,False,False,19.968839441114223,50,59.99785047027138,439.86,in_progress,0.0
60,219.0,-7.848602415430152,2.791575462918047,51.950749819002304,-4.0114757368214065,0.5,[-4.0114757368214065, 0.5],0.001,False,False,20.15380385111781,50,59.99785047027138,439.921,in_progress,0.0
60,220.0,-7.80859071718019,2.8216924985065974,48.77405824530359,30.0,0.67148420195109,[30.0, 0.67148420195109],0.001,False,False,20.219447456632096,50,59.99785047027138,439.984,in_progress,0.0
